暇っぷ,1133,1133,5308,名詞,普通名詞,*,*,暇っぷ,暇っぷ,自動獲得:テキスト
架台,1133,1133,5308,名詞,普通名詞,*,*,架台,架台,自動獲得:テキスト
歌登,1133,1133,5308,名詞,普通名詞,*,*,歌登,歌登,自動獲得:テキスト 意味分類:場所:1.000
火映,1133,1133,5308,名詞,普通名詞,*,*,火映,火映,自動獲得:テキスト 意味分類:普通名詞その他:1.000
火澄,1133,1133,5308,名詞,普通名詞,*,*,火澄,火澄,自動獲得:テキスト 意味分類:人:1.000
火入従事者,1133,1133,5308,名詞,普通名詞,*,*,火入従事者,火入従事者,自動獲得:テキスト
火入地,1133,1133,5308,名詞,普通名詞,*,*,火入地,火入地,自動獲得:テキスト
花京院,1133,1133,5308,名詞,普通名詞,*,*,花京院,花京院,自動獲得:テキスト
花咲,1133,1133,5358,名詞,普通名詞,*,*,花咲,花咲,自動獲得:テキスト 意味分類:普通名詞その他:1.000
花澄,1133,1133,5308,名詞,普通名詞,*,*,花澄,花澄,自動獲得:テキスト
花猫屋,1133,1133,5308,名詞,普通名詞,*,*,花猫屋,花猫屋,自動獲得:テキスト
荷受人,1133,1133,5308,名詞,普通名詞,*,*,荷受人,荷受人,自動獲得:テキスト
荷送人,1133,1133,5308,名詞,普通名詞,*,*,荷送人,荷送人,自動獲得:テキスト
華ちゃん,1133,1133,5308,名詞,普通名詞,*,*,華ちゃん,華ちゃん,自動獲得:テキスト
華音,1133,1133,5308,名詞,普通名詞,*,*,華音,華音,自動獲得:テキスト 意味分類:人:0.444;普通名詞その他:0.333;人名:0.222
華原朋美,1133,1133,5308,名詞,普通名詞,*,*,華原朋美,華原朋美,自動獲得:テキスト
華澄,1133,1133,5308,名詞,普通名詞,*,*,華澄,華澄,自動獲得:テキスト
菓樹,1133,1133,5308,名詞,普通名詞,*,*,菓樹,菓樹,自動獲得:テキスト
過去レス,1133,1133,5308,名詞,普通名詞,*,*,過去レス,過去レス,自動獲得:テキスト
過去ログ,1133,1133,5308,名詞,普通名詞,*,*,過去ログ,過去ログ,自動獲得:テキスト 意味分類:普通名詞その他:0.996
過誤納金,1133,1133,5308,名詞,普通名詞,*,*,過誤納金,過誤納金,自動獲得:テキスト
過湿,1133,1133,5308,名詞,普通名詞,*,*,過湿,過湿,自動獲得:テキスト
我われ,1133,1133,5308,名詞,普通名詞,*,*,我われ,我われ,自動獲得:テキスト
我愛羅,1133,1133,5308,名詞,普通名詞,*,*,我愛羅,我愛羅,自動獲得:テキスト 意味分類:人:0.667;人名:0.333
我侭,1133,1133,5308,名詞,普通名詞,*,*,我侭,我侭,自動獲得:テキスト
画質,1133,1133,12248,名詞,普通名詞,*,*,画質,画質,自動獲得:テキスト 意味分類:普通名詞その他:1.000
芽依,1133,1133,5308,名詞,普通名詞,*,*,芽依,芽依,自動獲得:テキスト
雅哉,1133,1133,5308,名詞,普通名詞,*,*,雅哉,雅哉,自動獲得:テキスト
会規,1133,1133,7303,名詞,普通名詞,*,*,会規,会規,自動獲得:テキスト
会告,1133,1133,5308,名詞,普通名詞,*,*,会告,会告,自動獲得:テキスト
会留府,1133,1133,5308,名詞,普通名詞,*,*,会留府,会留府,自動獲得:テキスト
解像感,1133,1133,5308,名詞,普通名詞,*,*,解像感,解像感,自動獲得:テキスト
回線終端装置,1133,1133,5308,名詞,普通名詞,*,*,回線終端装置,回線終端装置,自動獲得:テキスト
快洗隊,1133,1133,5308,名詞,普通名詞,*,*,快洗隊,快洗隊,自動獲得:テキスト
改製,1133,1133,5308,名詞,普通名詞,*,*,改製,改製,自動獲得:テキスト
改蔵,1133,1133,5308,名詞,普通名詞,*,*,改蔵,改蔵,自動獲得:テキスト
改訂稿,1133,1133,5308,名詞,普通名詞,*,*,改訂稿,改訂稿,自動獲得:テキスト
魁皇,1133,1133,5390,名詞,普通名詞,*,*,魁皇,魁皇,自動獲得:テキスト
海山,1133,1133,5308,名詞,普通名詞,*,*,海山,海山,自動獲得:テキスト
海鮮,1133,1133,5308,名詞,普通名詞,*,*,海鮮,海鮮,自動獲得:テキスト 意味分類:普通名詞その他:1.000
海保アナ,1133,1133,5308,名詞,普通名詞,*,*,海保アナ,海保アナ,自動獲得:テキスト
海明寺裕,1133,1133,5308,名詞,普通名詞,*,*,海明寺裕,海明寺裕,自動獲得:テキスト
皆既,1133,1133,5308,名詞,普通名詞,*,*,皆既,皆既,自動獲得:テキスト
絵チャ,1133,1133,5308,名詞,普通名詞,*,*,絵チャ,絵チャ,自動獲得:テキスト 意味分類:普通名詞その他:1.000
絵梨香,1133,1133,5308,名詞,普通名詞,*,*,絵梨香,絵梨香,自動獲得:テキスト
開議,1133,1133,5308,名詞,普通名詞,*,*,開議,開議,自動獲得:テキスト
開高健,1133,1133,5321,名詞,普通名詞,*,*,開高健,開高健,自動獲得:テキスト
開梱,1133,1133,5308,名詞,普通名詞,*,*,開梱,開梱,自動獲得:テキスト
開室,1133,1133,5308,名詞,普通名詞,*,*,開室,開室,自動獲得:テキスト
開拓使,1133,1133,5308,名詞,普通名詞,*,*,開拓使,開拓使,自動獲得:テキスト
開湯,1133,1133,5308,名詞,普通名詞,*,*,開湯,開湯,自動獲得:テキスト
開倫塾,1133,1133,5308,名詞,普通名詞,*,*,開倫塾,開倫塾,自動獲得:テキスト
開咬,1133,1133,5308,名詞,普通名詞,*,*,開咬,開咬,自動獲得:テキスト
外耳炎,1133,1133,5308,名詞,普通名詞,*,*,外耳炎,外耳炎,自動獲得:テキスト
外用剤,1133,1133,5308,名詞,普通名詞,*,*,外用剤,外用剤,自動獲得:テキスト
外用薬,1133,1133,5308,名詞,普通名詞,*,*,外用薬,外用薬,自動獲得:テキスト
街宣,1133,1133,5308,名詞,普通名詞,*,*,街宣,街宣,自動獲得:テキスト
該船,1133,1133,5308,名詞,普通名詞,*,*,該船,該船,自動獲得:テキスト
格ゲー,1133,1133,10297,名詞,普通名詞,*,*,格ゲー,格ゲー,自動獲得:テキスト
核燃,1133,1133,6826,名詞,普通名詞,*,*,核燃,核燃,自動獲得:テキスト
角質層,1133,1133,5308,名詞,普通名詞,*,*,角質層,角質層,自動獲得:テキスト
隔地払,1133,1133,5308,名詞,普通名詞,*,*,隔地払,隔地払,自動獲得:テキスト
革マル,1133,1133,5308,名詞,普通名詞,*,*,革マル,革マル,自動獲得:テキスト
学外者,1133,1133,5308,名詞,普通名詞,*,*,学外者,学外者,自動獲得:テキスト
学童クラブ,1133,1133,5308,名詞,普通名詞,*,*,学童クラブ,学童クラブ,自動獲得:テキスト
学務課,1133,1133,5308,名詞,普通名詞,*,*,学務課,学務課,自動獲得:テキスト
楽チン,1133,1133,5308,名詞,普通名詞,*,*,楽チン,楽チン,自動獲得:テキスト
楽住村,1133,1133,5308,名詞,普通名詞,*,*,楽住村,楽住村,自動獲得:テキスト
笠木忍,1133,1133,5308,名詞,普通名詞,*,*,笠木忍,笠木忍,自動獲得:テキスト 意味分類:人:1.000
活き活き,1133,1133,5308,名詞,普通名詞,*,*,活き活き,活き活き,自動獲得:テキスト
活水器,1133,1133,5308,名詞,普通名詞,*,*,活水器,活水器,自動獲得:テキスト
葛生,1133,1133,5308,名詞,普通名詞,*,*,葛生,葛生,自動獲得:テキスト
叶恭子,1133,1133,5308,名詞,普通名詞,*,*,叶恭子,叶恭子,自動獲得:テキスト
叶姉妹,1133,1133,5308,名詞,普通名詞,*,*,叶姉妹,叶姉妹,自動獲得:テキスト
株式会社アスク,1133,1133,5308,名詞,普通名詞,*,*,株式会社アスク,株式会社アスク,自動獲得:テキスト
茅場町,1133,1133,5455,名詞,普通名詞,*,*,茅場町,茅場町,自動獲得:テキスト
茅須,1133,1133,5308,名詞,普通名詞,*,*,茅須,茅須,自動獲得:テキスト
刈羽,1133,1133,5876,名詞,普通名詞,*,*,刈羽,刈羽,自動獲得:テキスト
勘九郎,1133,1133,5497,名詞,普通名詞,*,*,勘九郎,勘九郎,自動獲得:テキスト
勘助,1133,1133,5308,名詞,普通名詞,*,*,勘助,勘助,自動獲得:テキスト
官公需,1133,1133,5308,名詞,普通名詞,*,*,官公需,官公需,自動獲得:テキスト
官公署,1133,1133,5308,名詞,普通名詞,*,*,官公署,官公署,自動獲得:テキスト
患児,1133,1133,5308,名詞,普通名詞,*,*,患児,患児,自動獲得:テキスト
患難,1133,1133,5308,名詞,普通名詞,*,*,患難,患難,自動獲得:テキスト
感かん謝しゃ,1133,1133,5308,名詞,普通名詞,*,*,感かん謝しゃ,感かん謝しゃ,自動獲得:テキスト 意味分類:普通名詞その他:1.000
感じまくり,1133,1133,5308,名詞,普通名詞,*,*,感じまくり,感じまくり,自動獲得:テキスト
甘えん坊,1133,1133,5308,名詞,普通名詞,*,*,甘えん坊,甘えん坊,自動獲得:テキスト
甘エビ,1133,1133,5308,名詞,普通名詞,*,*,甘エビ,甘エビ,自動獲得:テキスト
甘衣かおり,1133,1133,5308,名詞,普通名詞,*,*,甘衣かおり,甘衣かおり,自動獲得:テキスト
甘詰留太,1133,1133,5308,名詞,普通名詞,*,*,甘詰留太,甘詰留太,自動獲得:テキスト
甘泉堂,1133,1133,5308,名詞,普通名詞,*,*,甘泉堂,甘泉堂,自動獲得:テキスト
甘草,1133,1133,5308,名詞,普通名詞,*,*,甘草,甘草,自動獲得:テキスト
甘寧,1133,1133,5308,名詞,普通名詞,*,*,甘寧,甘寧,自動獲得:テキスト
甘納豆,1133,1133,5308,名詞,普通名詞,*,*,甘納豆,甘納豆,自動獲得:テキスト 意味分類:普通名詞その他:1.000
甘皮,1133,1133,5308,名詞,普通名詞,*,*,甘皮,甘皮,自動獲得:テキスト
甘味,1133,1133,4874,名詞,普通名詞,*,*,甘味,甘味,自動獲得:テキスト 意味分類:普通名詞その他:0.998
甘味処,1133,1133,5742,名詞,普通名詞,*,*,甘味処,甘味処,自動獲得:テキスト
甘利,1133,1133,5308,名詞,普通名詞,*,*,甘利,甘利,自動獲得:テキスト
看板ナビ,1133,1133,5308,名詞,普通名詞,*,*,看板ナビ,看板ナビ,自動獲得:テキスト
緩斜面,1133,1133,5308,名詞,普通名詞,*,*,緩斜面,緩斜面,自動獲得:テキスト
莞士,1133,1133,5308,名詞,普通名詞,*,*,莞士,莞士,自動獲得:テキスト
観音崎,1133,1133,5308,名詞,普通名詞,*,*,観音崎,観音崎,自動獲得:テキスト
観望会,1133,1133,5308,名詞,普通名詞,*,*,観望会,観望会,自動獲得:テキスト
諌早,1133,1133,5308,名詞,普通名詞,*,*,諌早,諌早,自動獲得:テキスト
貫入,1133,1133,5308,名詞,普通名詞,*,*,貫入,貫入,自動獲得:テキスト
鑑評会,1133,1133,5308,名詞,普通名詞,*,*,鑑評会,鑑評会,自動獲得:テキスト
間質性肺炎,1133,1133,5308,名詞,普通名詞,*,*,間質性肺炎,間質性肺炎,自動獲得:テキスト 意味分類:普通名詞その他:1.000
関プチ,1133,1133,5308,名詞,普通名詞,*,*,関プチ,関プチ,自動獲得:テキスト
関宿,1133,1133,5308,名詞,普通名詞,*,*,関宿,関宿,自動獲得:テキスト
舘岩,1133,1133,5308,名詞,普通名詞,*,*,舘岩,舘岩,自動獲得:テキスト
舘山寺,1133,1133,5308,名詞,普通名詞,*,*,舘山寺,舘山寺,自動獲得:テキスト
丸子,1133,1133,5308,名詞,普通名詞,*,*,丸子,丸子,自動獲得:テキスト
丸瀬布,1133,1133,5308,名詞,普通名詞,*,*,丸瀬布,丸瀬布,自動獲得:テキスト
丸川珠代,1133,1133,5308,名詞,普通名詞,*,*,丸川珠代,丸川珠代,自動獲得:テキスト
含量,1133,1133,5308,名詞,普通名詞,*,*,含量,含量,自動獲得:テキスト
巌流島,1133,1133,5308,名詞,普通名詞,*,*,巌流島,巌流島,自動獲得:テキスト
眼鏡っ娘,1133,1133,5308,名詞,普通名詞,*,*,眼鏡っ娘,眼鏡っ娘,自動獲得:テキスト 意味分類:普通名詞その他:0.667;人:0.333
岩沙,1133,1133,5308,名詞,普通名詞,*,*,岩沙,岩沙,自動獲得:テキスト
岩滝,1133,1133,5308,名詞,普通名詞,*,*,岩滝,岩滝,自動獲得:テキスト
岩渕,1133,1133,5308,名詞,普通名詞,*,*,岩渕,岩渕,自動獲得:テキスト
顔ダニ,1133,1133,5308,名詞,普通名詞,*,*,顔ダニ,顔ダニ,自動獲得:テキスト
喜多郎,1133,1133,9028,名詞,普通名詞,*,*,喜多郎,喜多郎,自動獲得:テキスト
喜田,1133,1133,5308,名詞,普通名詞,*,*,喜田,喜田,自動獲得:テキスト
喜門岱,1133,1133,5308,名詞,普通名詞,*,*,喜門岱,喜門岱,自動獲得:テキスト
喜連川,1133,1133,5308,名詞,普通名詞,*,*,喜連川,喜連川,自動獲得:テキスト
基板,1133,1133,9472,名詞,普通名詞,*,*,基板,基板,自動獲得:テキスト 意味分類:普通名詞その他:0.996
奇っ械人,1133,1133,5308,名詞,普通名詞,*,*,奇っ械人,奇っ械人,自動獲得:テキスト
奇声蟲,1133,1133,5308,名詞,普通名詞,*,*,奇声蟲,奇声蟲,自動獲得:テキスト
忌明け,1133,1133,5308,名詞,普通名詞,*,*,忌明け,忌明け,自動獲得:テキスト
旗艦店,1133,1133,5308,名詞,普通名詞,*,*,旗艦店,旗艦店,自動獲得:テキスト
既往,1133,1133,5308,名詞,普通名詞,*,*,既往,既往,自動獲得:テキスト
既契約,1133,1133,5308,名詞,普通名詞,*,*,既契約,既契約,自動獲得:テキスト
既修,1133,1133,5308,名詞,普通名詞,*,*,既修,既修,自動獲得:テキスト
既出,1133,1133,5308,名詞,普通名詞,*,*,既出,既出,自動獲得:テキスト
既卒,1133,1133,5308,名詞,普通名詞,*,*,既卒,既卒,自動獲得:テキスト
既読,1133,1133,5308,名詞,普通名詞,*,*,既読,既読,自動獲得:テキスト
期近,1133,1133,5308,名詞,普通名詞,*,*,期近,期近,自動獲得:テキスト
機内食,1133,1133,5308,名詞,普通名詞,*,*,機内食,機内食,自動獲得:テキスト 意味分類:普通名詞その他:1.000
帰島,1133,1133,5308,名詞,普通名詞,*,*,帰島,帰島,自動獲得:テキスト 意味分類:普通名詞その他:1.000
気もち,1133,1133,5308,名詞,普通名詞,*,*,気もち,気もち,自動獲得:テキスト
気血両虚,1133,1133,5308,名詞,普通名詞,*,*,気血両虚,気血両虚,自動獲得:テキスト
気持ちイイ,1133,1133,5308,名詞,普通名詞,*,*,気持ちイイ,気持ちイイ,自動獲得:テキスト
気仙,1133,1133,5309,名詞,普通名詞,*,*,気仙,気仙,自動獲得:テキスト
貴女,1133,1133,5308,名詞,普通名詞,*,*,貴女,貴女,自動獲得:テキスト 意味分類:人:0.999
貴乃花,1133,1133,5319,名詞,普通名詞,*,*,貴乃花,貴乃花,自動獲得:テキスト
貴腐ワイン,1133,1133,5308,名詞,普通名詞,*,*,貴腐ワイン,貴腐ワイン,自動獲得:テキスト
起算,1133,1133,5308,名詞,普通名詞,*,*,起算,起算,自動獲得:テキスト
起毛,1133,1133,5308,名詞,普通名詞,*,*,起毛,起毛,自動獲得:テキスト
騎上位,1133,1133,5308,名詞,普通名詞,*,*,騎上位,騎上位,自動獲得:テキスト
鬼栖,1133,1133,5308,名詞,普通名詞,*,*,鬼栖,鬼栖,自動獲得:テキスト 意味分類:人:1.000
亀崎,1133,1133,5308,名詞,普通名詞,*,*,亀崎,亀崎,自動獲得:テキスト
亀城庵,1133,1133,5308,名詞,普通名詞,*,*,亀城庵,亀城庵,自動獲得:テキスト
宜野座,1133,1133,5308,名詞,普通名詞,*,*,宜野座,宜野座,自動獲得:テキスト
蟻力神,1133,1133,5308,名詞,普通名詞,*,*,蟻力神,蟻力神,自動獲得:テキスト
菊地成孔,1133,1133,5308,名詞,普通名詞,*,*,菊地成孔,菊地成孔,自動獲得:テキスト
菊之介,1133,1133,5308,名詞,普通名詞,*,*,菊之介,菊之介,自動獲得:テキスト
吉祥,1133,1133,5308,名詞,普通名詞,*,*,吉祥,吉祥,自動獲得:テキスト
吉田つとむ,1133,1133,5308,名詞,普通名詞,*,*,吉田つとむ,吉田つとむ,自動獲得:テキスト
吉田亜咲,1133,1133,5308,名詞,普通名詞,*,*,吉田亜咲,吉田亜咲,自動獲得:テキスト
吉田鎌ヶ迫,1133,1133,5308,名詞,普通名詞,*,*,吉田鎌ヶ迫,吉田鎌ヶ迫,自動獲得:テキスト
吉澤ひとみ,1133,1133,5308,名詞,普通名詞,*,*,吉澤ひとみ,吉澤ひとみ,自動獲得:テキスト 意味分類:人:1.000
吃驚,1133,1133,5308,名詞,普通名詞,*,*,吃驚,吃驚,自動獲得:テキスト
喫緊の課題,1133,1133,5308,名詞,普通名詞,*,*,喫緊の課題,喫緊の課題,自動獲得:テキスト
詰合せ,1133,1133,5308,名詞,普通名詞,*,*,詰合せ,詰合せ,自動獲得:テキスト
詰将棋,1133,1133,5308,名詞,普通名詞,*,*,詰将棋,詰将棋,自動獲得:テキスト 意味分類:普通名詞その他:1.000
虐殺厨,1133,1133,5308,名詞,普通名詞,*,*,虐殺厨,虐殺厨,自動獲得:テキスト
逆アセンブル,1133,1133,5308,名詞,普通名詞,*,*,逆アセンブル,逆アセンブル,自動獲得:テキスト
逆ザヤ,1133,1133,8662,名詞,普通名詞,*,*,逆ザヤ,逆ザヤ,代表表記:逆鞘/ぎゃくざや 自動獲得:テキスト カテゴリ:抽象物 既知語帰着:表記・出現類似 ドメイン:ビジネス
逆援,1133,1133,5308,名詞,普通名詞,*,*,逆援,逆援,自動獲得:テキスト
逆指値,1133,1133,5308,名詞,普通名詞,*,*,逆指値,逆指値,自動獲得:テキスト
久永,1133,1133,5308,名詞,普通名詞,*,*,久永,久永,自動獲得:テキスト
久米島の久米仙,1133,1133,5308,名詞,普通名詞,*,*,久米島の久米仙,久米島の久米仙,自動獲得:テキスト
休載,1133,1133,5308,名詞,普通名詞,*,*,休載,休載,自動獲得:テキスト
休所日,1133,1133,5308,名詞,普通名詞,*,*,休所日,休所日,自動獲得:テキスト
吸汗性,1133,1133,5308,名詞,普通名詞,*,*,吸汗性,吸汗性,自動獲得:テキスト
吸汗速乾,1133,1133,5308,名詞,普通名詞,*,*,吸汗速乾,吸汗速乾,自動獲得:テキスト
宮越,1133,1133,5308,名詞,普通名詞,*,*,宮越,宮越,自動獲得:テキスト
宮崎あおい,1133,1133,5308,名詞,普通名詞,*,*,宮崎あおい,宮崎あおい,自動獲得:テキスト 意味分類:普通名詞その他:1.000
宮崎美老園,1133,1133,5308,名詞,普通名詞,*,*,宮崎美老園,宮崎美老園,自動獲得:テキスト
宮藤官九郎,1133,1133,5308,名詞,普通名詞,*,*,宮藤官九郎,宮藤官九郎,自動獲得:テキスト
宮之浦,1133,1133,5308,名詞,普通名詞,*,*,宮之浦,宮之浦,自動獲得:テキスト
宮之上,1133,1133,5308,名詞,普通名詞,*,*,宮之上,宮之上,自動獲得:テキスト
弓姐,1133,1133,5308,名詞,普通名詞,*,*,弓姐,弓姐,自動獲得:テキスト 意味分類:人:1.000
急募,1133,1133,5308,名詞,普通名詞,*,*,急募,急募,自動獲得:テキスト
求人情報ナビ＋Ｖ,1133,1133,5308,名詞,普通名詞,*,*,求人情報ナビ＋Ｖ,求人情報ナビ＋Ｖ,自動獲得:テキスト
求道,1133,1133,5308,名詞,普通名詞,*,*,求道,求道,自動獲得:テキスト
求菩提,1133,1133,5308,名詞,普通名詞,*,*,求菩提,求菩提,自動獲得:テキスト
級呑兵衛,1133,1133,5308,名詞,普通名詞,*,*,級呑兵衛,級呑兵衛,自動獲得:テキスト
給気口,1133,1133,5308,名詞,普通名詞,*,*,給気口,給気口,自動獲得:テキスト
牛たん,1133,1133,5308,名詞,普通名詞,*,*,牛たん,牛たん,自動獲得:テキスト
牛タン,1133,1133,5308,名詞,普通名詞,*,*,牛タン,牛タン,自動獲得:テキスト
牛黄清心丸,1133,1133,5308,名詞,普通名詞,*,*,牛黄清心丸,牛黄清心丸,自動獲得:テキスト
牛若丸,1133,1133,12627,名詞,普通名詞,*,*,牛若丸,牛若丸,自動獲得:テキスト
牛深,1133,1133,5308,名詞,普通名詞,*,*,牛深,牛深,自動獲得:テキスト
居宅,1133,1133,5308,名詞,普通名詞,*,*,居宅,居宅,自動獲得:テキスト
巨獣軍,1133,1133,5308,名詞,普通名詞,*,*,巨獣軍,巨獣軍,自動獲得:テキスト
巨像,1133,1133,5312,名詞,普通名詞,*,*,巨像,巨像,自動獲得:テキスト 意味分類:人:0.714
巨乳,1133,1133,5308,名詞,普通名詞,*,*,巨乳,巨乳,自動獲得:テキスト 意味分類:普通名詞その他:0.889
虚ろ,1133,1133,5308,名詞,普通名詞,*,*,虚ろ,虚ろ,自動獲得:テキスト
虚血性心疾患,1133,1133,5308,名詞,普通名詞,*,*,虚血性心疾患,虚血性心疾患,自動獲得:テキスト 意味分類:普通名詞その他:1.000
許認可,1133,1133,10458,名詞,普通名詞,*,*,許認可,許認可,自動獲得:テキスト
鋸歯,1133,1133,5308,名詞,普通名詞,*,*,鋸歯,鋸歯,自動獲得:テキスト
漁獲圧,1133,1133,5308,名詞,普通名詞,*,*,漁獲圧,漁獲圧,自動獲得:テキスト
魚探,1133,1133,5308,名詞,普通名詞,*,*,魚探,魚探,自動獲得:テキスト 意味分類:普通名詞その他:1.000
京アニ,1133,1133,5308,名詞,普通名詞,*,*,京アニ,京アニ,自動獲得:テキスト
京セラミタ,1133,1133,5308,名詞,普通名詞,*,*,京セラミタ,京セラミタ,自動獲得:テキスト
京極夏彦,1133,1133,5308,名詞,普通名詞,*,*,京極夏彦,京極夏彦,自動獲得:テキスト
京乃あづさ,1133,1133,5308,名詞,普通名詞,*,*,京乃あづさ,京乃あづさ,自動獲得:テキスト
供試体,1133,1133,5308,名詞,普通名詞,*,*,供試体,供試体,自動獲得:テキスト
競翔,1133,1133,5308,名詞,普通名詞,*,*,競翔,競翔,自動獲得:テキスト 意味分類:普通名詞その他:1.000
凶盗,1133,1133,5308,名詞,普通名詞,*,*,凶盗,凶盗,自動獲得:テキスト
境界標,1133,1133,5308,名詞,普通名詞,*,*,境界標,境界標,自動獲得:テキスト
恐山,1133,1133,5308,名詞,普通名詞,*,*,恐山,恐山,自動獲得:テキスト
恭ちゃん,1133,1133,5308,名詞,普通名詞,*,*,恭ちゃん,恭ちゃん,自動獲得:テキスト 意味分類:人:1.000
恭介,1133,1133,5308,名詞,普通名詞,*,*,恭介,恭介,自動獲得:テキスト 意味分類:人:0.625;普通名詞その他:0.250
教則本,1133,1133,5308,名詞,普通名詞,*,*,教則本,教則本,自動獲得:テキスト
狭義,1133,1133,5308,名詞,普通名詞,*,*,狭義,狭義,自動獲得:テキスト
狭窄,1133,1133,5308,名詞,普通名詞,*,*,狭窄,狭窄,自動獲得:テキスト
胸チラ,1133,1133,5308,名詞,普通名詞,*,*,胸チラ,胸チラ,自動獲得:テキスト
胸脇苦満,1133,1133,5308,名詞,普通名詞,*,*,胸脇苦満,胸脇苦満,自動獲得:テキスト
興亜観音,1133,1133,5308,名詞,普通名詞,*,*,興亜観音,興亜観音,自動獲得:テキスト
興福寺,1133,1133,5308,名詞,普通名詞,*,*,興福寺,興福寺,自動獲得:テキスト 意味分類:場所:1.000
仰木,1133,1133,5308,名詞,普通名詞,*,*,仰木,仰木,自動獲得:テキスト
業況,1133,1133,13578,名詞,普通名詞,*,*,業況,業況,自動獲得:テキスト
曲げわっぱ,1133,1133,5308,名詞,普通名詞,*,*,曲げわっぱ,曲げわっぱ,自動獲得:テキスト
曲想,1133,1133,5308,名詞,普通名詞,*,*,曲想,曲想,自動獲得:テキスト
玉ネギ,1133,1133,5308,名詞,普通名詞,*,*,玉ネギ,玉ネギ,代表表記:玉葱/たまねぎ 自動獲得:テキスト カテゴリ:植物;人工物-食べ物 既知語帰着:表記・出現類似 ドメイン:料理・食事
玉山区,1133,1133,5308,名詞,普通名詞,*,*,玉山区,玉山区,自動獲得:テキスト
玉山鉄二,1133,1133,5308,名詞,普通名詞,*,*,玉山鉄二,玉山鉄二,自動獲得:テキスト
玉乃島,1133,1133,5308,名詞,普通名詞,*,*,玉乃島,玉乃島,自動獲得:テキスト
勤怠管理,1133,1133,5308,名詞,普通名詞,*,*,勤怠管理,勤怠管理,自動獲得:テキスト
錦戸亮,1133,1133,5308,名詞,普通名詞,*,*,錦戸亮,錦戸亮,自動獲得:テキスト
錦糸,1133,1133,5308,名詞,普通名詞,*,*,錦糸,錦糸,自動獲得:テキスト
錦帯橋,1133,1133,5308,名詞,普通名詞,*,*,錦帯橋,錦帯橋,自動獲得:テキスト 意味分類:普通名詞その他:1.000
欽ちゃん,1133,1133,5308,名詞,普通名詞,*,*,欽ちゃん,欽ちゃん,自動獲得:テキスト
琴みん,1133,1133,5308,名詞,普通名詞,*,*,琴みん,琴みん,自動獲得:テキスト
琴欧洲,1133,1133,5308,名詞,普通名詞,*,*,琴欧洲,琴欧洲,自動獲得:テキスト
琴丘,1133,1133,5308,名詞,普通名詞,*,*,琴丘,琴丘,自動獲得:テキスト
琴光喜,1133,1133,5308,名詞,普通名詞,*,*,琴光喜,琴光喜,自動獲得:テキスト
琴乃,1133,1133,5308,名詞,普通名詞,*,*,琴乃,琴乃,自動獲得:テキスト
禁治産,1133,1133,5308,名詞,普通名詞,*,*,禁治産,禁治産,自動獲得:テキスト
筋ジストロフィー,1133,1133,10312,名詞,普通名詞,*,*,筋ジストロフィー,筋ジストロフィー,自動獲得:テキスト
筋トレ,1133,1133,5308,名詞,普通名詞,*,*,筋トレ,筋トレ,自動獲得:テキスト 意味分類:普通名詞その他:1.000
筋腫,1133,1133,5308,名詞,普通名詞,*,*,筋腫,筋腫,自動獲得:テキスト 意味分類:普通名詞その他:1.000
菌糸ビン,1133,1133,5308,名詞,普通名詞,*,*,菌糸ビン,菌糸ビン,自動獲得:テキスト
衿ぐり,1133,1133,5308,名詞,普通名詞,*,*,衿ぐり,衿ぐり,自動獲得:テキスト
近畿地整,1133,1133,5308,名詞,普通名詞,*,*,近畿地整,近畿地整,自動獲得:テキスト
近松門左衛門,1133,1133,6337,名詞,普通名詞,*,*,近松門左衛門,近松門左衛門,自動獲得:テキスト
近大,1133,1133,5308,名詞,普通名詞,*,*,近大,近大,自動獲得:テキスト
近長谷寺,1133,1133,5308,名詞,普通名詞,*,*,近長谷寺,近長谷寺,自動獲得:テキスト
金の氣,1133,1133,5308,名詞,普通名詞,*,*,金の氣,金の氣,自動獲得:テキスト
金屋,1133,1133,5308,名詞,普通名詞,*,*,金屋,金屋,自動獲得:テキスト
金日成,1133,1133,5458,名詞,普通名詞,*,*,金日成,金日成,自動獲得:テキスト
金峰山,1133,1133,5308,名詞,普通名詞,*,*,金峰山,金峰山,自動獲得:テキスト 意味分類:普通名詞その他:1.000
九頭竜川,1133,1133,13473,名詞,普通名詞,*,*,九頭竜川,九頭竜川,自動獲得:テキスト
躯体,1133,1133,5308,名詞,普通名詞,*,*,躯体,躯体,自動獲得:テキスト
駈歩,1133,1133,5308,名詞,普通名詞,*,*,駈歩,駈歩,自動獲得:テキスト
駒場祭,1133,1133,5308,名詞,普通名詞,*,*,駒場祭,駒場祭,自動獲得:テキスト
具志,1133,1133,5308,名詞,普通名詞,*,*,具志,具志,自動獲得:テキスト
具志堅,1133,1133,5308,名詞,普通名詞,*,*,具志堅,具志堅,自動獲得:テキスト 意味分類:場所:1.000
喰いタン,1133,1133,5308,名詞,普通名詞,*,*,喰いタン,喰いタン,自動獲得:テキスト
串焼,1133,1133,5308,名詞,普通名詞,*,*,串焼,串焼,自動獲得:テキスト
窪川,1133,1133,5308,名詞,普通名詞,*,*,窪川,窪川,自動獲得:テキスト
栗きんとん,1133,1133,5308,名詞,普通名詞,*,*,栗きんとん,栗きんとん,自動獲得:テキスト 意味分類:普通名詞その他:1.000
