吐息,1283,1283,4467,名詞,サ変接続,*,*,*,*,吐息,トイキ,トイキ
贈り物,1283,1283,4459,名詞,サ変接続,*,*,*,*,贈り物,オクリモノ,オクリモノ
緩行,1283,1283,4323,名詞,サ変接続,*,*,*,*,緩行,カンコウ,カンコー
寄食,1283,1283,4467,名詞,サ変接続,*,*,*,*,寄食,キショク,キショク
いっ貫,1283,1283,7129,名詞,サ変接続,*,*,*,*,いっ貫,イッカン,イッカン
肌荒れ,1283,1283,4466,名詞,サ変接続,*,*,*,*,肌荒れ,ハダアレ,ハダアレ
格付け,1283,1283,4467,名詞,サ変接続,*,*,*,*,格付け,カクヅケ,カクズケ
発想,1283,1283,4450,名詞,サ変接続,*,*,*,*,発想,ハッソウ,ハッソー
アップリケ,1283,1283,4426,名詞,サ変接続,*,*,*,*,アップリケ,アップリケ,アップリケ
安座,1283,1283,4467,名詞,サ変接続,*,*,*,*,安座,アンザ,アンザ
たいひ,1283,1283,7310,名詞,サ変接続,*,*,*,*,たいひ,タイヒ,タイヒ
節約,1283,1283,4462,名詞,サ変接続,*,*,*,*,節約,セツヤク,セツヤク
ふかん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふかん,フカン,フカン
免租,1283,1283,4467,名詞,サ変接続,*,*,*,*,免租,メンソ,メンソ
表記,1283,1283,4446,名詞,サ変接続,*,*,*,*,表記,ヒョウキ,ヒョーキ
わき見,1283,1283,7400,名詞,サ変接続,*,*,*,*,わき見,ワキミ,ワキミ
先発,1283,1283,3961,名詞,サ変接続,*,*,*,*,先発,センパツ,センパツ
滞京,1283,1283,4464,名詞,サ変接続,*,*,*,*,滞京,タイキョウ,タイキョー
出場,1283,1283,1325,名詞,サ変接続,*,*,*,*,出場,シュツジョウ,シュツジョー
シンジング,1283,1283,4426,名詞,サ変接続,*,*,*,*,シンジング,シンジング,シンジング
じゅんこう,1283,1283,7495,名詞,サ変接続,*,*,*,*,じゅんこう,ジュンコウ,ジュンコー
付和雷同,1283,1283,4467,名詞,サ変接続,*,*,*,*,付和雷同,フワライドウ,フワライドー
つうちょう,1283,1283,7561,名詞,サ変接続,*,*,*,*,つうちょう,ツウチョウ,ツーチョー
補講,1283,1283,4399,名詞,サ変接続,*,*,*,*,補講,ホコウ,ホコー
ボーゲン,1283,1283,4426,名詞,サ変接続,*,*,*,*,ボーゲン,ボーゲン,ボーゲン
上述,1283,1283,4467,名詞,サ変接続,*,*,*,*,上述,ジョウジュツ,ジョージュツ
焚火,1283,1283,4466,名詞,サ変接続,*,*,*,*,焚火,タキビ,タキビ
採決,1283,1283,4350,名詞,サ変接続,*,*,*,*,採決,サイケツ,サイケツ
馬食,1283,1283,4467,名詞,サ変接続,*,*,*,*,馬食,バショク,バショク
了見,1283,1283,4738,名詞,サ変接続,*,*,*,*,了見,リョウケン,リョーケン
立論,1283,1283,5205,名詞,サ変接続,*,*,*,*,立論,リツロン,リツロン
スパーリング,1283,1283,4426,名詞,サ変接続,*,*,*,*,スパーリング,スパーリング,スパーリング
けい縛,1283,1283,7400,名詞,サ変接続,*,*,*,*,けい縛,ケイバク,ケイバク
受送信,1283,1283,4467,名詞,サ変接続,*,*,*,*,受送信,ジュソウシン,ジュソーシン
捕捉,1283,1283,4264,名詞,サ変接続,*,*,*,*,捕捉,ホソク,ホソク
概評,1283,1283,4467,名詞,サ変接続,*,*,*,*,概評,ガイヒョウ,ガイヒョー
かんし,1283,1283,7399,名詞,サ変接続,*,*,*,*,かんし,カンシ,カンシ
承引,1283,1283,4294,名詞,サ変接続,*,*,*,*,承引,ショウイン,ショーイン
忖度,1283,1283,4467,名詞,サ変接続,*,*,*,*,忖度,ソンタク,ソンタク
出力,1283,1283,4451,名詞,サ変接続,*,*,*,*,出力,シュツリョク,シュツリョク
自恃,1283,1283,4425,名詞,サ変接続,*,*,*,*,自恃,ジジ,ジジ
詮索,1283,1283,4051,名詞,サ変接続,*,*,*,*,詮索,センサク,センサク
ようせん,1283,1283,7429,名詞,サ変接続,*,*,*,*,ようせん,ヨウセン,ヨーセン
きごう,1283,1283,7370,名詞,サ変接続,*,*,*,*,きごう,キゴウ,キゴー
預言,1283,1283,4467,名詞,サ変接続,*,*,*,*,預言,ヨゲン,ヨゲン
詳述,1283,1283,4467,名詞,サ変接続,*,*,*,*,詳述,ショウジュツ,ショージュツ
処遇,1283,1283,4458,名詞,サ変接続,*,*,*,*,処遇,ショグウ,ショグー
うじうじ,1283,1283,7400,名詞,サ変接続,*,*,*,*,うじうじ,ウジウジ,ウジウジ
軽信,1283,1283,4467,名詞,サ変接続,*,*,*,*,軽信,ケイシン,ケイシン
だっこく,1283,1283,7400,名詞,サ変接続,*,*,*,*,だっこく,ダッコク,ダッコク
ハッスル,1283,1283,4424,名詞,サ変接続,*,*,*,*,ハッスル,ハッスル,ハッスル
援引,1283,1283,4467,名詞,サ変接続,*,*,*,*,援引,エンイン,エンイン
鳥かん,1283,1283,3960,名詞,サ変接続,*,*,*,*,鳥かん,チョウカン,チョーカン
進軍,1283,1283,4467,名詞,サ変接続,*,*,*,*,進軍,シングン,シングン
履行,1283,1283,4467,名詞,サ変接続,*,*,*,*,履行,リコウ,リコー
しゅっ資,1283,1283,7417,名詞,サ変接続,*,*,*,*,しゅっ資,シュッシ,シュッシ
戦勝,1283,1283,4891,名詞,サ変接続,*,*,*,*,戦勝,センショウ,センショー
きが,1283,1283,7413,名詞,サ変接続,*,*,*,*,きが,キガ,キガ
連署,1283,1283,4467,名詞,サ変接続,*,*,*,*,連署,レンショ,レンショ
しゅっ郷,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゅっ郷,シュッキョウ,シュッキョー
謄写,1283,1283,4574,名詞,サ変接続,*,*,*,*,謄写,トウシャ,トーシャ
せんこう,1283,1283,7364,名詞,サ変接続,*,*,*,*,せんこう,センコウ,センコー
こんぼう,1283,1283,7400,名詞,サ変接続,*,*,*,*,こんぼう,コンボウ,コンボー
縫製,1283,1283,4577,名詞,サ変接続,*,*,*,*,縫製,ホウセイ,ホーセイ
荒蕪,1283,1283,4448,名詞,サ変接続,*,*,*,*,荒蕪,コウブ,コーブ
べんぴ,1283,1283,7400,名詞,サ変接続,*,*,*,*,べんぴ,ベンピ,ベンピ
かい離,1283,1283,7400,名詞,サ変接続,*,*,*,*,かい離,カイリ,カイリ
ちょうりょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちょうりょう,チョウリョウ,チョーリョー
あっ縮,1283,1283,7400,名詞,サ変接続,*,*,*,*,あっ縮,アッシュク,アッシュク
野営,1283,1283,4470,名詞,サ変接続,*,*,*,*,野営,ヤエイ,ヤエイ
被災,1283,1283,4535,名詞,サ変接続,*,*,*,*,被災,ヒサイ,ヒサイ
設営,1283,1283,4467,名詞,サ変接続,*,*,*,*,設営,セツエイ,セツエイ
沈りん,1283,1283,4467,名詞,サ変接続,*,*,*,*,沈りん,チンリン,チンリン
克復,1283,1283,4467,名詞,サ変接続,*,*,*,*,克復,コクフク,コクフク
全休,1283,1283,4467,名詞,サ変接続,*,*,*,*,全休,ゼンキュウ,ゼンキュー
へんしん,1283,1283,7399,名詞,サ変接続,*,*,*,*,へんしん,ヘンシン,ヘンシン
電鍍,1283,1283,4504,名詞,サ変接続,*,*,*,*,電鍍,デント,デント
送受,1283,1283,4474,名詞,サ変接続,*,*,*,*,送受,ソウジュ,ソージュ
アタック,1283,1283,4466,名詞,サ変接続,*,*,*,*,アタック,アタック,アタック
サジェスト,1283,1283,4426,名詞,サ変接続,*,*,*,*,サジェスト,サジェスト,サジェスト
とうちょう,1283,1283,7399,名詞,サ変接続,*,*,*,*,とうちょう,トウチョウ,トーチョー
座食,1283,1283,4467,名詞,サ変接続,*,*,*,*,座食,ザショク,ザショク
口述,1283,1283,4467,名詞,サ変接続,*,*,*,*,口述,コウジュツ,コージュツ
出版,1283,1283,2180,名詞,サ変接続,*,*,*,*,出版,シュッパン,シュッパン
審議,1283,1283,3337,名詞,サ変接続,*,*,*,*,審議,シンギ,シンギ
尊信,1283,1283,4467,名詞,サ変接続,*,*,*,*,尊信,ソンシン,ソンシン
媒酌,1283,1283,4467,名詞,サ変接続,*,*,*,*,媒酌,バイシャク,バイシャク
入居,1283,1283,4439,名詞,サ変接続,*,*,*,*,入居,ニュウキョ,ニューキョ
永住,1283,1283,4465,名詞,サ変接続,*,*,*,*,永住,エイジュウ,エイジュー
戦死,1283,1283,4417,名詞,サ変接続,*,*,*,*,戦死,センシ,センシ
苦笑,1283,1283,4467,名詞,サ変接続,*,*,*,*,苦笑,クショウ,クショー
入廷,1283,1283,4467,名詞,サ変接続,*,*,*,*,入廷,ニュウテイ,ニューテイ
ふっ旧,1283,1283,7397,名詞,サ変接続,*,*,*,*,ふっ旧,フッキュウ,フッキュー
八百長,1283,1283,4084,名詞,サ変接続,*,*,*,*,八百長,ヤオチョウ,ヤオチョー
窮迫,1283,1283,4467,名詞,サ変接続,*,*,*,*,窮迫,キュウハク,キューハク
辞職,1283,1283,4417,名詞,サ変接続,*,*,*,*,辞職,ジショク,ジショク
来援,1283,1283,4474,名詞,サ変接続,*,*,*,*,来援,ライエン,ライエン
応募,1283,1283,4461,名詞,サ変接続,*,*,*,*,応募,オウボ,オーボ
順守,1283,1283,4447,名詞,サ変接続,*,*,*,*,順守,ジュンシュ,ジュンシュ
宣言,1283,1283,4548,名詞,サ変接続,*,*,*,*,宣言,センゲン,センゲン
比定,1283,1283,4454,名詞,サ変接続,*,*,*,*,比定,ヒテイ,ヒテイ
交尾,1283,1283,4381,名詞,サ変接続,*,*,*,*,交尾,コウビ,コービ
歴訪,1283,1283,3888,名詞,サ変接続,*,*,*,*,歴訪,レキホウ,レキホー
さっこう,1283,1283,7400,名詞,サ変接続,*,*,*,*,さっこう,サッコウ,サッコー
還元,1283,1283,4465,名詞,サ変接続,*,*,*,*,還元,カンゲン,カンゲン
慫慂,1283,1283,4458,名詞,サ変接続,*,*,*,*,慫慂,ショウヨウ,ショーヨー
在日,1283,1283,2464,名詞,サ変接続,*,*,*,*,在日,ザイニチ,ザイニチ
視認,1283,1283,4467,名詞,サ変接続,*,*,*,*,視認,シニン,シニン
乱立,1283,1283,4466,名詞,サ変接続,*,*,*,*,乱立,ランリツ,ランリツ
癒合,1283,1283,4467,名詞,サ変接続,*,*,*,*,癒合,ユゴウ,ユゴー
温存,1283,1283,4464,名詞,サ変接続,*,*,*,*,温存,オンゾン,オンゾン
しゅっ金,1283,1283,7425,名詞,サ変接続,*,*,*,*,しゅっ金,シュッキン,シュッキン
校勘,1283,1283,3602,名詞,サ変接続,*,*,*,*,校勘,コウカン,コーカン
潜伏,1283,1283,4467,名詞,サ変接続,*,*,*,*,潜伏,センプク,センプク
防水,1283,1283,4467,名詞,サ変接続,*,*,*,*,防水,ボウスイ,ボースイ
せんりつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,せんりつ,センリツ,センリツ
せっ戦,1283,1283,7382,名詞,サ変接続,*,*,*,*,せっ戦,セッセン,セッセン
特許,1283,1283,4819,名詞,サ変接続,*,*,*,*,特許,トッキョ,トッキョ
焼身,1283,1283,4458,名詞,サ変接続,*,*,*,*,焼身,ショウシン,ショーシン
付着,1283,1283,4334,名詞,サ変接続,*,*,*,*,付着,フチャク,フチャク
説諭,1283,1283,4467,名詞,サ変接続,*,*,*,*,説諭,セツユ,セツユ
検たん,1283,1283,4467,名詞,サ変接続,*,*,*,*,検たん,ケンタン,ケンタン
承知,1283,1283,4443,名詞,サ変接続,*,*,*,*,承知,ショウチ,ショーチ
パラフレーズ,1283,1283,4426,名詞,サ変接続,*,*,*,*,パラフレーズ,パラフレーズ,パラフレーズ
保菌,1283,1283,4467,名詞,サ変接続,*,*,*,*,保菌,ホキン,ホキン
閉居,1283,1283,4467,名詞,サ変接続,*,*,*,*,閉居,ヘイキョ,ヘイキョ
一軸,1283,1283,4084,名詞,サ変接続,*,*,*,*,一軸,イチジク,イチジク
凝縮,1283,1283,4467,名詞,サ変接続,*,*,*,*,凝縮,ギョウシュク,ギョーシュク
許諾,1283,1283,4453,名詞,サ変接続,*,*,*,*,許諾,キョダク,キョダク
せっ食,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっ食,セッショク,セッショク
彌縫,1283,1283,4467,名詞,サ変接続,*,*,*,*,彌縫,ビホウ,ビホー
ぎゃくと,1283,1283,7453,名詞,サ変接続,*,*,*,*,ぎゃくと,ギャクト,ギャクト
永続,1283,1283,4467,名詞,サ変接続,*,*,*,*,永続,エイゾク,エイゾク
排撃,1283,1283,4467,名詞,サ変接続,*,*,*,*,排撃,ハイゲキ,ハイゲキ
カムフラージュ,1283,1283,4425,名詞,サ変接続,*,*,*,*,カムフラージュ,カムフラージュ,カムフラージュ
値上がり,1283,1283,4467,名詞,サ変接続,*,*,*,*,値上がり,ネアガリ,ネアガリ
転身,1283,1283,4113,名詞,サ変接続,*,*,*,*,転身,テンシン,テンシン
注水,1283,1283,4462,名詞,サ変接続,*,*,*,*,注水,チュウスイ,チュースイ
入内,1283,1283,4467,名詞,サ変接続,*,*,*,*,入内,ジュダイ,ジュダイ
発着,1283,1283,4407,名詞,サ変接続,*,*,*,*,発着,ハッチャク,ハッチャク
安眠,1283,1283,4465,名詞,サ変接続,*,*,*,*,安眠,アンミン,アンミン
醇化,1283,1283,4499,名詞,サ変接続,*,*,*,*,醇化,ジュンカ,ジュンカ
廃,1283,1283,5719,名詞,サ変接続,*,*,*,*,廃,ハイ,ハイ
マッサージ,1283,1283,5013,名詞,サ変接続,*,*,*,*,マッサージ,マッサージ,マッサージ
節制,1283,1283,4467,名詞,サ変接続,*,*,*,*,節制,セッセイ,セッセイ
輪唱,1283,1283,4123,名詞,サ変接続,*,*,*,*,輪唱,リンショウ,リンショー
交感,1283,1283,3602,名詞,サ変接続,*,*,*,*,交感,コウカン,コーカン
乗り入れ,1283,1283,4125,名詞,サ変接続,*,*,*,*,乗り入れ,ノリイレ,ノリイレ
遊覧,1283,1283,4467,名詞,サ変接続,*,*,*,*,遊覧,ユウラン,ユーラン
告解,1283,1283,3959,名詞,サ変接続,*,*,*,*,告解,コッカイ,コッカイ
拿捕,1283,1283,4468,名詞,サ変接続,*,*,*,*,拿捕,ダホ,ダホ
教誡,1283,1283,2881,名詞,サ変接続,*,*,*,*,教誡,キョウカイ,キョーカイ
みっそう,1283,1283,7398,名詞,サ変接続,*,*,*,*,みっそう,ミッソウ,ミッソー
快走,1283,1283,4641,名詞,サ変接続,*,*,*,*,快走,カイソウ,カイソー
ざ折,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざ折,ザセツ,ザセツ
内切,1283,1283,4467,名詞,サ変接続,*,*,*,*,内切,ナイセツ,ナイセツ
ばってき,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばってき,バッテキ,バッテキ
探偵,1283,1283,4467,名詞,サ変接続,*,*,*,*,探偵,タンテイ,タンテイ
親臨,1283,1283,4301,名詞,サ変接続,*,*,*,*,親臨,シンリン,シンリン
徘徊,1283,1283,4467,名詞,サ変接続,*,*,*,*,徘徊,ハイカイ,ハイカイ
含意,1283,1283,4467,名詞,サ変接続,*,*,*,*,含意,ガンイ,ガンイ
貫通,1283,1283,4466,名詞,サ変接続,*,*,*,*,貫通,カンツウ,カンツー
遊戯,1283,1283,4467,名詞,サ変接続,*,*,*,*,遊戯,ユウギ,ユーギ
累増,1283,1283,4467,名詞,サ変接続,*,*,*,*,累増,ルイゾウ,ルイゾー
ぎんしょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぎんしょう,ギンショウ,ギンショー
収用,1283,1283,4465,名詞,サ変接続,*,*,*,*,収用,シュウヨウ,シューヨー
参ぱい,1283,1283,4451,名詞,サ変接続,*,*,*,*,参ぱい,サンパイ,サンパイ
変貌,1283,1283,4467,名詞,サ変接続,*,*,*,*,変貌,ヘンボウ,ヘンボー
しょうかい,1283,1283,7488,名詞,サ変接続,*,*,*,*,しょうかい,ショウカイ,ショーカイ
猪突,1283,1283,4467,名詞,サ変接続,*,*,*,*,猪突,チョトツ,チョトツ
蝉蛻,1283,1283,4467,名詞,サ変接続,*,*,*,*,蝉蛻,センゼイ,センゼイ
きぐ,1283,1283,7352,名詞,サ変接続,*,*,*,*,きぐ,キグ,キグ
疲労,1283,1283,4547,名詞,サ変接続,*,*,*,*,疲労,ヒロウ,ヒロー
ばとう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばとう,バトウ,バトー
返報,1283,1283,4467,名詞,サ変接続,*,*,*,*,返報,ヘンポウ,ヘンポー
てんぷく,1283,1283,7400,名詞,サ変接続,*,*,*,*,てんぷく,テンプク,テンプク
手配,1283,1283,4381,名詞,サ変接続,*,*,*,*,手配,テハイ,テハイ
遅疑,1283,1283,4472,名詞,サ変接続,*,*,*,*,遅疑,チギ,チギ
パトロール,1283,1283,4392,名詞,サ変接続,*,*,*,*,パトロール,パトロール,パトロール
従業,1283,1283,4467,名詞,サ変接続,*,*,*,*,従業,ジュウギョウ,ジューギョー
ほうてん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ほうてん,ホウテン,ホーテン
投票,1283,1283,3573,名詞,サ変接続,*,*,*,*,投票,トウヒョウ,トーヒョー
挙行,1283,1283,4467,名詞,サ変接続,*,*,*,*,挙行,キョコウ,キョコー
先議,1283,1283,4467,名詞,サ変接続,*,*,*,*,先議,センギ,センギ
佩用,1283,1283,4467,名詞,サ変接続,*,*,*,*,佩用,ハイヨウ,ハイヨー
染み抜き,1283,1283,4467,名詞,サ変接続,*,*,*,*,染み抜き,シミヌキ,シミヌキ
しっ正,1283,1283,7400,名詞,サ変接続,*,*,*,*,しっ正,シッセイ,シッセイ
警護,1283,1283,4456,名詞,サ変接続,*,*,*,*,警護,ケイゴ,ケイゴ
晴ばれ,1283,1283,4467,名詞,サ変接続,*,*,*,*,晴ばれ,ハレバレ,ハレバレ
やみ取引,1283,1283,7400,名詞,サ変接続,*,*,*,*,やみ取引,ヤミトリヒキ,ヤミトリヒキ
入洛,1283,1283,4467,名詞,サ変接続,*,*,*,*,入洛,ニュウラク,ニューラク
入洛,1283,1283,4471,名詞,サ変接続,*,*,*,*,入洛,ジュラク,ジュラク
がぶ飲み,1283,1283,7400,名詞,サ変接続,*,*,*,*,がぶ飲み,ガブノミ,ガブノミ
じっ証,1283,1283,7399,名詞,サ変接続,*,*,*,*,じっ証,ジッショウ,ジッショー
竣功,1283,1283,4717,名詞,サ変接続,*,*,*,*,竣功,シュンコウ,シュンコー
重訳,1283,1283,4467,名詞,サ変接続,*,*,*,*,重訳,ジュウヤク,ジューヤク
代香,1283,1283,4581,名詞,サ変接続,*,*,*,*,代香,ダイコウ,ダイコー
統御,1283,1283,4467,名詞,サ変接続,*,*,*,*,統御,トウギョ,トーギョ
出産,1283,1283,4087,名詞,サ変接続,*,*,*,*,出産,シュッサン,シュッサン
追窮,1283,1283,4467,名詞,サ変接続,*,*,*,*,追窮,ツイキュウ,ツイキュー
しっぴ,1283,1283,7400,名詞,サ変接続,*,*,*,*,しっぴ,シッピ,シッピ
リストラ,1283,1283,3583,名詞,サ変接続,*,*,*,*,リストラ,リストラ,リストラ
否決,1283,1283,4198,名詞,サ変接続,*,*,*,*,否決,ヒケツ,ヒケツ
通園,1283,1283,4467,名詞,サ変接続,*,*,*,*,通園,ツウエン,ツーエン
控除,1283,1283,4453,名詞,サ変接続,*,*,*,*,控除,コウジョ,コージョ
蔑視,1283,1283,4467,名詞,サ変接続,*,*,*,*,蔑視,ベッシ,ベッシ
検針,1283,1283,4467,名詞,サ変接続,*,*,*,*,検針,ケンシン,ケンシン
節略,1283,1283,4467,名詞,サ変接続,*,*,*,*,節略,セツリャク,セツリャク
増水,1283,1283,4462,名詞,サ変接続,*,*,*,*,増水,ゾウスイ,ゾースイ
合奏,1283,1283,4467,名詞,サ変接続,*,*,*,*,合奏,ガッソウ,ガッソー
急変,1283,1283,4463,名詞,サ変接続,*,*,*,*,急変,キュウヘン,キューヘン
返品,1283,1283,4467,名詞,サ変接続,*,*,*,*,返品,ヘンピン,ヘンピン
クリアー,1283,1283,4426,名詞,サ変接続,*,*,*,*,クリアー,クリアー,クリアー
断ぱつ,1283,1283,4467,名詞,サ変接続,*,*,*,*,断ぱつ,ダンパツ,ダンパツ
司式,1283,1283,4467,名詞,サ変接続,*,*,*,*,司式,シシキ,シシキ
引き下げ,1283,1283,4554,名詞,サ変接続,*,*,*,*,引き下げ,ヒキサゲ,ヒキサゲ
譲歩,1283,1283,4464,名詞,サ変接続,*,*,*,*,譲歩,ジョウホ,ジョーホ
こうふく,1283,1283,7417,名詞,サ変接続,*,*,*,*,こうふく,コウフク,コーフク
使用,1283,1283,4193,名詞,サ変接続,*,*,*,*,使用,シヨウ,シヨー
呼び捨て,1283,1283,4467,名詞,サ変接続,*,*,*,*,呼び捨て,ヨビステ,ヨビステ
送話,1283,1283,4467,名詞,サ変接続,*,*,*,*,送話,ソウワ,ソーワ
群舞,1283,1283,4593,名詞,サ変接続,*,*,*,*,群舞,グンブ,グンブ
ごうちん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ごうちん,ゴウチン,ゴーチン
虐殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,虐殺,ギャクサツ,ギャクサツ
蓄蔵,1283,1283,4464,名詞,サ変接続,*,*,*,*,蓄蔵,チクゾウ,チクゾー
核分裂,1283,1283,4467,名詞,サ変接続,*,*,*,*,核分裂,カクブンレツ,カクブンレツ
携行,1283,1283,4460,名詞,サ変接続,*,*,*,*,携行,ケイコウ,ケイコー
仕付,1283,1283,4467,名詞,サ変接続,*,*,*,*,仕付,シツケ,シツケ
文飾,1283,1283,4467,名詞,サ変接続,*,*,*,*,文飾,ブンショク,ブンショク
退化,1283,1283,4198,名詞,サ変接続,*,*,*,*,退化,タイカ,タイカ
喝采,1283,1283,4468,名詞,サ変接続,*,*,*,*,喝采,カッサイ,カッサイ
変調,1283,1283,4466,名詞,サ変接続,*,*,*,*,変調,ヘンチョウ,ヘンチョー
敷えん,1283,1283,4467,名詞,サ変接続,*,*,*,*,敷えん,フエン,フエン
たい色,1283,1283,7400,名詞,サ変接続,*,*,*,*,たい色,タイショク,タイショク
激高,1283,1283,4480,名詞,サ変接続,*,*,*,*,激高,ゲッコウ,ゲッコー
かっこ,1283,1283,7456,名詞,サ変接続,*,*,*,*,かっこ,カッコ,カッコ
たい頭,1283,1283,7087,名詞,サ変接続,*,*,*,*,たい頭,タイトウ,タイトー
焼損,1283,1283,4458,名詞,サ変接続,*,*,*,*,焼損,ショウソン,ショーソン
しゅんきょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゅんきょ,シュンキョ,シュンキョ
借用,1283,1283,4467,名詞,サ変接続,*,*,*,*,借用,シャクヨウ,シャクヨー
メモ,1283,1283,4409,名詞,サ変接続,*,*,*,*,メモ,メモ,メモ
ひっさん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ひっさん,ヒッサン,ヒッサン
終決,1283,1283,4521,名詞,サ変接続,*,*,*,*,終決,シュウケツ,シューケツ
演色改善,1283,1283,4467,名詞,サ変接続,*,*,*,*,演色改善,エンショクカイゼン,エンショクカイゼン
観望,1283,1283,4357,名詞,サ変接続,*,*,*,*,観望,カンボウ,カンボー
嘱託,1283,1283,4457,名詞,サ変接続,*,*,*,*,嘱託,ショクタク,ショクタク
後続,1283,1283,4462,名詞,サ変接続,*,*,*,*,後続,コウゾク,コーゾク
飲酒,1283,1283,4135,名詞,サ変接続,*,*,*,*,飲酒,インシュ,インシュ
恤兵,1283,1283,4467,名詞,サ変接続,*,*,*,*,恤兵,ジュッペイ,ジュッペイ
濫ぱつ,1283,1283,4466,名詞,サ変接続,*,*,*,*,濫ぱつ,ランパツ,ランパツ
催促,1283,1283,4467,名詞,サ変接続,*,*,*,*,催促,サイソク,サイソク
嘆美,1283,1283,4467,名詞,サ変接続,*,*,*,*,嘆美,タンビ,タンビ
しっ奏,1283,1283,7400,名詞,サ変接続,*,*,*,*,しっ奏,シッソウ,シッソー
恨み死,1283,1283,4467,名詞,サ変接続,*,*,*,*,恨み死,ウラミジニ,ウラミジニ
液化,1283,1283,4467,名詞,サ変接続,*,*,*,*,液化,エキカ,エキカ
ねんじゅ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ねんじゅ,ネンジュ,ネンジュ
どうさつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,どうさつ,ドウサツ,ドーサツ
襲爵,1283,1283,4467,名詞,サ変接続,*,*,*,*,襲爵,シュウシャク,シューシャク
せんぶん,1283,1283,7461,名詞,サ変接続,*,*,*,*,せんぶん,センブン,センブン
りかん,1283,1283,7400,名詞,サ変接続,*,*,*,*,りかん,リカン,リカン
めんご,1283,1283,7400,名詞,サ変接続,*,*,*,*,めんご,メンゴ,メンゴ
雲散,1283,1283,4467,名詞,サ変接続,*,*,*,*,雲散,ウンサン,ウンサン
注入,1283,1283,4467,名詞,サ変接続,*,*,*,*,注入,チュウニュウ,チューニュー
せっ衝,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっ衝,セッショウ,セッショー
出兵,1283,1283,4467,名詞,サ変接続,*,*,*,*,出兵,シュッペイ,シュッペイ
訪台,1283,1283,4465,名詞,サ変接続,*,*,*,*,訪台,ホウタイ,ホータイ
停電,1283,1283,4467,名詞,サ変接続,*,*,*,*,停電,テイデン,テイデン
極論,1283,1283,5252,名詞,サ変接続,*,*,*,*,極論,キョクロン,キョクロン
ちゅうきゅう,1283,1283,7382,名詞,サ変接続,*,*,*,*,ちゅうきゅう,チュウキュウ,チューキュウ
占筮,1283,1283,4467,名詞,サ変接続,*,*,*,*,占筮,センゼイ,センゼイ
周延,1283,1283,4465,名詞,サ変接続,*,*,*,*,周延,シュウエン,シューエン
分納,1283,1283,4467,名詞,サ変接続,*,*,*,*,分納,ブンノウ,ブンノー
虐待,1283,1283,4467,名詞,サ変接続,*,*,*,*,虐待,ギャクタイ,ギャクタイ
り災,1283,1283,7400,名詞,サ変接続,*,*,*,*,り災,リサイ,リサイ
論究,1283,1283,4467,名詞,サ変接続,*,*,*,*,論究,ロンキュウ,ロンキュー
はっちゅう,1283,1283,7389,名詞,サ変接続,*,*,*,*,はっちゅう,ハッチュウ,ハッチュー
プレーニング,1283,1283,4426,名詞,サ変接続,*,*,*,*,プレーニング,プレーニング,プレーニング
きんぼ,1283,1283,7400,名詞,サ変接続,*,*,*,*,きんぼ,キンボ,キンボ
救済,1283,1283,4153,名詞,サ変接続,*,*,*,*,救済,キュウサイ,キューサイ
消尽,1283,1283,4466,名詞,サ変接続,*,*,*,*,消尽,ショウジン,ショージン
創造,1283,1283,4490,名詞,サ変接続,*,*,*,*,創造,ソウゾウ,ソーゾー
せんてい,1283,1283,7399,名詞,サ変接続,*,*,*,*,せんてい,センテイ,センテイ
放流,1283,1283,4467,名詞,サ変接続,*,*,*,*,放流,ホウリュウ,ホーリュー
対策,1283,1283,2519,名詞,サ変接続,*,*,*,*,対策,タイサク,タイサク
そくだん,1283,1283,7400,名詞,サ変接続,*,*,*,*,そくだん,ソクダン,ソクダン
検算,1283,1283,4468,名詞,サ変接続,*,*,*,*,検算,ケンザン,ケンザン
しゅうじょく,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゅうじょく,シュウジョク,シュージョク
挂錫,1283,1283,4467,名詞,サ変接続,*,*,*,*,挂錫,ケシャク,ケシャク
別掲,1283,1283,4467,名詞,サ変接続,*,*,*,*,別掲,ベッケイ,ベッケイ
反比例,1283,1283,4467,名詞,サ変接続,*,*,*,*,反比例,ハンピレイ,ハンピレイ
所属,1283,1283,5221,名詞,サ変接続,*,*,*,*,所属,ショゾク,ショゾク
