）−：｛,1873,1873,4694,特殊,記号,*,*,）−：｛,）−：｛,顔文字
）−；,1873,1873,4694,特殊,記号,*,*,）−；,）−；,顔文字
）−；（,1873,1873,4694,特殊,記号,*,*,）−；（,）−；（,顔文字
）−；［,1873,1873,4694,特殊,記号,*,*,）−；［,）−；［,顔文字
）−；｛,1873,1873,4694,特殊,記号,*,*,）−；｛,）−；｛,顔文字
）−Ｘ,1873,1873,4694,特殊,記号,*,*,）−Ｘ,）−Ｘ,顔文字
）８：,1873,1873,4694,特殊,記号,*,*,）８：,）８：,顔文字
〔≡＿≡；〕,1873,1873,4694,特殊,記号,*,*,〔≡＿≡；〕,〔≡＿≡；〕,顔文字
［：−）,1873,1873,4694,特殊,記号,*,*,［：−）,［：−）,顔文字
［；＊＿＊；］,1873,1873,4694,特殊,記号,*,*,［；＊＿＊；］,［；＊＿＊；］,顔文字
［●＿●］,1873,1873,4694,特殊,記号,*,*,［●＿●］,［●＿●］,顔文字
］−：,1873,1873,4694,特殊,記号,*,*,］−：,］−：,顔文字
］−；,1873,1873,4694,特殊,記号,*,*,］−；,］−；,顔文字
｛：−）,1873,1873,4694,特殊,記号,*,*,｛：−）,｛：−）,顔文字
｛｛　（＞＿＜）　｝｝,1873,1873,4694,特殊,記号,*,*,｛｛　（＞＿＜）　｝｝,｛｛　（＞＿＜）　｝｝,顔文字
｛｛？＿？｝｝,1873,1873,4694,特殊,記号,*,*,｛｛？＿？｝｝,｛｛？＿？｝｝,顔文字
｛｝−：,1873,1873,4694,特殊,記号,*,*,｛｝−：,｛｝−：,顔文字
｛｝−；,1873,1873,4694,特殊,記号,*,*,｛｝−；,｛｝−；,顔文字
｛ｏ＿ｏ｀,1873,1873,4694,特殊,記号,*,*,｛ｏ＿ｏ｀,｛ｏ＿ｏ｀,顔文字
【・・；】,1873,1873,4694,特殊,記号,*,*,【・・；】,【・・；】,顔文字
【・＿・？】,1873,1873,4694,特殊,記号,*,*,【・＿・？】,【・＿・？】,顔文字
【・＿・】,1873,1873,4694,特殊,記号,*,*,【・＿・】,【・＿・】,顔文字
【・ヘ・？】,1873,1873,4694,特殊,記号,*,*,【・ヘ・？】,【・ヘ・？】,顔文字
【＾＿＾】,1873,1873,4694,特殊,記号,*,*,【＾＿＾】,【＾＿＾】,顔文字
【Ｔ＿Ｔ】,1873,1873,4694,特殊,記号,*,*,【Ｔ＿Ｔ】,【Ｔ＿Ｔ】,顔文字
【ノ＿；】,1873,1873,4694,特殊,記号,*,*,【ノ＿；】,【ノ＿；】,顔文字
−ｔ（　＾ｏ＾）。ｏ　０,1873,1873,4694,特殊,記号,*,*,−ｔ（　＾ｏ＾）。ｏ　０,−ｔ（　＾ｏ＾）。ｏ　０,顔文字
＝＾＾＝,1873,1873,4694,特殊,記号,*,*,＝＾＾＝,＝＾＾＝,顔文字
＝＾＿＾＝,1873,1873,4694,特殊,記号,*,*,＝＾＿＾＝,＝＾＿＾＝,顔文字
＜＾！＾＞,1873,1873,4694,特殊,記号,*,*,＜＾！＾＞,＜＾！＾＞,顔文字
＜（。＿。）＞,1873,1873,4694,特殊,記号,*,*,＜（。＿。）＞,＜（。＿。）＞,顔文字
＜（・｜・）＞ノ,1873,1873,4694,特殊,記号,*,*,＜（・｜・）＞ノ,＜（・｜・）＞ノ,顔文字
＜（｀＾´）＞,1873,1873,4694,特殊,記号,*,*,＜（｀＾´）＞,＜（｀＾´）＞,顔文字
＜（￣＾￣）＞,1873,1873,4694,特殊,記号,*,*,＜（￣＾￣）＞,＜（￣＾￣）＞,顔文字
＜（＿　＿）＞,1873,1873,4694,特殊,記号,*,*,＜（＿　＿）＞,＜（＿　＿）＞,顔文字
＜−：,1873,1873,4694,特殊,記号,*,*,＜−：,＜−：,顔文字
＜−；,1873,1873,4694,特殊,記号,*,*,＜−；,＜−；,顔文字
＜−３：,1873,1873,4694,特殊,記号,*,*,＜−３：,＜−３：,顔文字
＜＞−：,1873,1873,4694,特殊,記号,*,*,＜＞−：,＜＞−：,顔文字
＜＞−；,1873,1873,4694,特殊,記号,*,*,＜＞−；,＜＞−；,顔文字
＞｀´】【｀´＜,1873,1873,4694,特殊,記号,*,*,＞｀´】【｀´＜,＞｀´】【｀´＜,顔文字
＞−：,1873,1873,4694,特殊,記号,*,*,＞−：,＞−：,顔文字
＞−；,1873,1873,4694,特殊,記号,*,*,＞−；,＞−；,顔文字
＞°）ｍ〜〜〜∈,1873,1873,4694,特殊,記号,*,*,＞°）ｍ〜〜〜∈,＞°）ｍ〜〜〜∈,顔文字
≧〔゜゜〕≦,1873,1873,4694,特殊,記号,*,*,≧〔゜゜〕≦,≧〔゜゜〕≦,顔文字
♀＿（｀Ｏ’）　♪♪,1873,1873,4694,特殊,記号,*,*,♀＿（｀Ｏ’）　♪♪,♀＿（｀Ｏ’）　♪♪,顔文字
♀＿（δＯδ＊）　♪,1873,1873,4694,特殊,記号,*,*,♀＿（δＯδ＊）　♪,♀＿（δＯδ＊）　♪,顔文字
♀＿（бＯб＊）　♪,1873,1873,4694,特殊,記号,*,*,♀＿（бＯб＊）　♪,♀＿（бＯб＊）　♪,顔文字
＄＾＿＾＄,1873,1873,4694,特殊,記号,*,*,＄＾＿＾＄,＄＾＿＾＄,顔文字
＃−；,1873,1873,4694,特殊,記号,*,*,＃−；,＃−；,顔文字
＊−；,1873,1873,4694,特殊,記号,*,*,＊−；,＊−；,顔文字
＠＾ェ＾＠,1873,1873,-44,特殊,記号,*,*,＠＾ェ＾＠,＠＾ェ＾＠,顔文字
＠（＾＿＾）＠,1873,1873,-44,特殊,記号,*,*,＠（＾＿＾）＠,＠（＾＿＾）＠,顔文字
＠−：,1873,1873,-44,特殊,記号,*,*,＠−：,＠−：,顔文字
＠−；,1873,1873,-44,特殊,記号,*,*,＠−；,＠−；,顔文字
§＾。＾§,1873,1873,4694,特殊,記号,*,*,§＾。＾§,§＾。＾§,顔文字
§＾＿＾§,1873,1873,4694,特殊,記号,*,*,§＾＿＾§,§＾＿＾§,顔文字
☆〜（ゝ。∂）,1873,1873,4694,特殊,記号,*,*,☆〜（ゝ。∂）,☆〜（ゝ。∂）,顔文字
★＝（−．⌒）,1873,1873,4694,特殊,記号,*,*,★＝（−．⌒）,★＝（−．⌒）,顔文字
★≡（−＿＾）,1873,1873,4694,特殊,記号,*,*,★≡（−＿＾）,★≡（−＿＾）,顔文字
○（・ｘ・）○,1873,1873,4694,特殊,記号,*,*,○（・ｘ・）○,○（・ｘ・）○,顔文字
○ｏ。（−−,1873,1873,4694,特殊,記号,*,*,○ｏ。（−−,○ｏ。（−−,顔文字
◆＼（＾＾）／◇,1873,1873,4694,特殊,記号,*,*,◆＼（＾＾）／◇,◆＼（＾＾）／◇,顔文字
◆＼（＾＾）／◆,1873,1873,4694,特殊,記号,*,*,◆＼（＾＾）／◆,◆＼（＾＾）／◆,顔文字
□＿ρ（・。・〃）,1873,1873,4694,特殊,記号,*,*,□＿ρ（・。・〃）,□＿ρ（・。・〃）,顔文字
□＿ρ（＾。＾〃）,1873,1873,4694,特殊,記号,*,*,□＿ρ（＾。＾〃）,□＿ρ（＾。＾〃）,顔文字
□＿ρ（∂。∂〃）,1873,1873,4694,特殊,記号,*,*,□＿ρ（∂。∂〃）,□＿ρ（∂。∂〃）,顔文字
□＿ρ（δ＿δ〃）,1873,1873,4694,特殊,記号,*,*,□＿ρ（δ＿δ〃）,□＿ρ（δ＿δ〃）,顔文字
□＿ρ（σ＿σ〃）,1873,1873,4694,特殊,記号,*,*,□＿ρ（σ＿σ〃）,□＿ρ（σ＿σ〃）,顔文字
□＿ρ（б＿б〃）,1873,1873,4694,特殊,記号,*,*,□＿ρ（б＿б〃）,□＿ρ（б＿б〃）,顔文字
□Ｄ＼（＊＾。＾＊）,1873,1873,4694,特殊,記号,*,*,□Ｄ＼（＊＾。＾＊）,□Ｄ＼（＊＾。＾＊）,顔文字
▽・＿・；▽,1873,1873,4694,特殊,記号,*,*,▽・＿・；▽,▽・＿・；▽,顔文字
▽（・ｏ・）▽,1873,1873,4694,特殊,記号,*,*,▽（・ｏ・）▽,▽（・ｏ・）▽,顔文字
▽（−ｏ−）▽,1873,1873,4694,特殊,記号,*,*,▽（−ｏ−）▽,▽（−ｏ−）▽,顔文字
▼ｏ・ェ・ｏ▼,1873,1873,4694,特殊,記号,*,*,▼ｏ・ェ・ｏ▼,▼ｏ・ェ・ｏ▼,顔文字
∈・●・∋,1873,1873,4694,特殊,記号,*,*,∈・●・∋,∈・●・∋,顔文字
⊆（⌒◎⌒）⊇,1873,1873,4694,特殊,記号,*,*,⊆（⌒◎⌒）⊇,⊆（⌒◎⌒）⊇,顔文字
⊂￣−￣⊃,1873,1873,4694,特殊,記号,*,*,⊂￣−￣⊃,⊂￣−￣⊃,顔文字
⊂（・Ｏ・）⊃,1873,1873,4694,特殊,記号,*,*,⊂（・Ｏ・）⊃,⊂（・Ｏ・）⊃,顔文字
⊂（＾（工）＾）⊃,1873,1873,4694,特殊,記号,*,*,⊂（＾（工）＾）⊃,⊂（＾（工）＾）⊃,顔文字
⊂（◎（工）◎）⊃,1873,1873,4694,特殊,記号,*,*,⊂（◎（工）◎）⊃,⊂（◎（工）◎）⊃,顔文字
⌒（ё）⌒,1873,1873,4694,特殊,記号,*,*,⌒（ё）⌒,⌒（ё）⌒,顔文字
≫（’．’）≪,1873,1873,4694,特殊,記号,*,*,≫（’．’）≪,≫（’．’）≪,顔文字
≫（’♀’）≪,1873,1873,4694,特殊,記号,*,*,≫（’♀’）≪,≫（’♀’）≪,顔文字
≫（’∀’）≪,1873,1873,4694,特殊,記号,*,*,≫（’∀’）≪,≫（’∀’）≪,顔文字
∽（’△’）∽,1873,1873,4694,特殊,記号,*,*,∽（’△’）∽,∽（’△’）∽,顔文字
∬￣（∂＿∂）,1873,1873,4694,特殊,記号,*,*,∬￣（∂＿∂）,∬￣（∂＿∂）,顔文字
∬（’。’）∬,1873,1873,4694,特殊,記号,*,*,∬（’。’）∬,∬（’。’）∬,顔文字
♪　ｄ（⌒ｏ⌒）ｂ♪,1873,1873,4694,特殊,記号,*,*,♪　ｄ（⌒ｏ⌒）ｂ♪,♪　ｄ（⌒ｏ⌒）ｂ♪,顔文字
♪ヽ（´▽｀）／,1873,1873,4694,特殊,記号,*,*,♪ヽ（´▽｀）／,♪ヽ（´▽｀）／,顔文字
♪〜（￣ε￣；）,1873,1873,4694,特殊,記号,*,*,♪〜（￣ε￣；）,♪〜（￣ε￣；）,顔文字
♪〜θ（＾０＾　）,1873,1873,4694,特殊,記号,*,*,♪〜θ（＾０＾　）,♪〜θ（＾０＾　）,顔文字
３（−＿＾；）,1873,1873,7802,特殊,記号,*,*,３（−＿＾；）,３（−＿＾；）,顔文字
３（−＿＾）,1873,1873,7802,特殊,記号,*,*,３（−＿＾）,３（−＿＾）,顔文字
８￣ー￣８,1873,1873,7802,特殊,記号,*,*,８￣ー￣８,８￣ー￣８,顔文字
８（＾＿＾）８,1873,1873,7802,特殊,記号,*,*,８（＾＿＾）８,８（＾＿＾）８,顔文字
８（＊＾＾＃）８,1873,1873,7802,特殊,記号,*,*,８（＊＾＾＃）８,８（＊＾＾＃）８,顔文字
８（＊＾＾＊）８,1873,1873,7802,特殊,記号,*,*,８（＊＾＾＊）８,８（＊＾＾＊）８,顔文字
Ｄ：,1873,1873,6758,特殊,記号,*,*,Ｄ：,Ｄ：,顔文字
Ｄ＾：,1873,1873,6758,特殊,記号,*,*,Ｄ＾：,Ｄ＾：,顔文字
Ｄ−：,1873,1873,6758,特殊,記号,*,*,Ｄ−：,Ｄ−：,顔文字
Ｌ（”。＾）／,1873,1873,6758,特殊,記号,*,*,Ｌ（”。＾）／,Ｌ（”。＾）／,顔文字
Ｏ（−＠−）Ｏ,1873,1873,6758,特殊,記号,*,*,Ｏ（−＠−）Ｏ,Ｏ（−＠−）Ｏ,顔文字
Ｏ−：,1873,1873,6758,特殊,記号,*,*,Ｏ−：,Ｏ−：,顔文字
Ｏ−；,1873,1873,6758,特殊,記号,*,*,Ｏ−；,Ｏ−；,顔文字
Ｏｏ。．（＾。＾）ｙ−〜,1873,1873,6758,特殊,記号,*,*,Ｏｏ。．（＾。＾）ｙ−〜,Ｏｏ。．（＾。＾）ｙ−〜,顔文字
Ｏｏ。（＾。＾）ｙ−゜,1873,1873,6758,特殊,記号,*,*,Ｏｏ。（＾。＾）ｙ−゜,Ｏｏ。（＾。＾）ｙ−゜,顔文字
Ｐ−：,1873,1873,6758,特殊,記号,*,*,Ｐ−：,Ｐ−：,顔文字
Ｐ−；,1873,1873,6758,特殊,記号,*,*,Ｐ−；,Ｐ−；,顔文字
Ｑ　［ｌ　＿　ｌ］￣,1873,1873,6758,特殊,記号,*,*,Ｑ　［ｌ　＿　ｌ］￣,Ｑ　［ｌ　＿　ｌ］￣,顔文字
Ｑ−：,1873,1873,6758,特殊,記号,*,*,Ｑ−：,Ｑ−：,顔文字
Ｑ−；,1873,1873,6758,特殊,記号,*,*,Ｑ−；,Ｑ−；,顔文字
Ｔ。Ｔ）,1873,1873,6758,特殊,記号,*,*,Ｔ。Ｔ）,Ｔ。Ｔ）,顔文字
Ｔ＾Ｔ）,1873,1873,6758,特殊,記号,*,*,Ｔ＾Ｔ）,Ｔ＾Ｔ）,顔文字
Ｕ＾ェ＾Ｕ,1873,1873,6758,特殊,記号,*,*,Ｕ＾ェ＾Ｕ,Ｕ＾ェ＾Ｕ,顔文字
Ｖ（＾０＾）,1873,1873,6758,特殊,記号,*,*,Ｖ（＾０＾）,Ｖ（＾０＾）,顔文字
Ｖ−：,1873,1873,6758,特殊,記号,*,*,Ｖ−：,Ｖ−：,顔文字
Ｖ−；,1873,1873,6758,特殊,記号,*,*,Ｖ−；,Ｖ−；,顔文字
Ｖ＝（°　°）＝Ｖ,1873,1873,6758,特殊,記号,*,*,Ｖ＝（°　°）＝Ｖ,Ｖ＝（°　°）＝Ｖ,顔文字
Ｗ　＾．＾　Ｗ,1873,1873,6758,特殊,記号,*,*,Ｗ　＾．＾　Ｗ,Ｗ　＾．＾　Ｗ,顔文字
Ｗ＾．＾Ｗ,1873,1873,6758,特殊,記号,*,*,Ｗ＾．＾Ｗ,Ｗ＾．＾Ｗ,顔文字
Ｘ−：,1873,1873,6758,特殊,記号,*,*,Ｘ−：,Ｘ−：,顔文字
Ｘ−；,1873,1873,6758,特殊,記号,*,*,Ｘ−；,Ｘ−；,顔文字
Ｙ（＞＿＜、）Ｙ,1873,1873,6758,特殊,記号,*,*,Ｙ（＞＿＜、）Ｙ,Ｙ（＞＿＜、）Ｙ,顔文字
ｂ　：,1873,1873,6758,特殊,記号,*,*,ｂ　：,ｂ　：,顔文字
ｄ（＾−＾）ネ,1873,1873,6758,特殊,記号,*,*,ｄ（＾−＾）ネ,ｄ（＾−＾）ネ,顔文字
ｄ（（＾ェ＾））ｂ,1873,1873,6758,特殊,記号,*,*,ｄ（（＾ェ＾））ｂ,ｄ（（＾ェ＾））ｂ,顔文字
ｄ（−＿＾）,1873,1873,6758,特殊,記号,*,*,ｄ（−＿＾）,ｄ（−＿＾）,顔文字
ｄ＝（＾ｏ＾）＝ｂ,1873,1873,6758,特殊,記号,*,*,ｄ＝（＾ｏ＾）＝ｂ,ｄ＝（＾ｏ＾）＝ｂ,顔文字
ｆ（＾＾；）,1873,1873,6758,特殊,記号,*,*,ｆ（＾＾；）,ｆ（＾＾；）,顔文字
ｍ（．＿．）ｍ,1873,1873,6758,特殊,記号,*,*,ｍ（．＿．）ｍ,ｍ（．＿．）ｍ,顔文字
ｍ（￣ー￣ｍ）〜,1873,1873,6758,特殊,記号,*,*,ｍ（￣ー￣ｍ）〜,ｍ（￣ー￣ｍ）〜,顔文字
ｍ（￣−￣ｍ）〜,1873,1873,6758,特殊,記号,*,*,ｍ（￣−￣ｍ）〜,ｍ（￣−￣ｍ）〜,顔文字
ｍ（￣ｏ￣ｍ）〜,1873,1873,6758,特殊,記号,*,*,ｍ（￣ｏ￣ｍ）〜,ｍ（￣ｏ￣ｍ）〜,顔文字
ｍ（＿　＿）ｍ,1873,1873,6758,特殊,記号,*,*,ｍ（＿　＿）ｍ,ｍ（＿　＿）ｍ,顔文字
ｍ（＿＿）ｍ,1873,1873,6758,特殊,記号,*,*,ｍ（＿＿）ｍ,ｍ（＿＿）ｍ,顔文字
ｍ｛ｏＹｏ｝屮,1873,1873,6758,特殊,記号,*,*,ｍ｛ｏＹｏ｝屮,ｍ｛ｏＹｏ｝屮,顔文字
ｏ／）￣￣（＾＾）,1873,1873,6758,特殊,記号,*,*,ｏ／）￣￣（＾＾）,ｏ／）￣￣（＾＾）,顔文字
ｏ（．．　）ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（．．　）ｏ,ｏ（．．　）ｏ,顔文字
ｏ（＾＾ｏ）（ｏ＾＾）ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（＾＾ｏ）（ｏ＾＾）ｏ,ｏ（＾＾ｏ）（ｏ＾＾）ｏ,顔文字
ｏ（＾＿−）Ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（＾＿−）Ｏ,ｏ（＾＿−）Ｏ,顔文字
ｏ（＾−＾）ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（＾−＾）ｏ,ｏ（＾−＾）ｏ,顔文字
ｏ（＾◇＾；）ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（＾◇＾；）ｏ,ｏ（＾◇＾；）ｏ,顔文字
ｏ（＾ｏ＾）ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（＾ｏ＾）ｏ,ｏ（＾ｏ＾）ｏ,顔文字
ｏ（＾ｏ＾ｏ）（ｏ＾ｏ＾）ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（＾ｏ＾ｏ）（ｏ＾ｏ＾）ｏ,ｏ（＾ｏ＾ｏ）（ｏ＾ｏ＾）ｏ,顔文字
ｏ（（＝°ェ°＝））ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（（＝°ェ°＝））ｏ,ｏ（（＝°ェ°＝））ｏ,顔文字
ｏ（＊゜▽￣＊）ｏ,1873,1873,6758,特殊,記号,*,*,ｏ（＊゜▽￣＊）ｏ,ｏ（＊゜▽￣＊）ｏ,顔文字
ｏ（＊＾▽＾＊）ｏ￣♪,1873,1873,6758,特殊,記号,*,*,ｏ（＊＾▽＾＊）ｏ￣♪,ｏ（＊＾▽＾＊）ｏ￣♪,顔文字
ｏ（ｏ｜ｏ）／,1873,1873,6758,特殊,記号,*,*,ｏ（ｏ｜ｏ）／,ｏ（ｏ｜ｏ）／,顔文字
ｏ−；,1873,1873,6758,特殊,記号,*,*,ｏ−；,ｏ−；,顔文字
ｏ−［＾＿＾］−ｏ,1873,1873,6758,特殊,記号,*,*,ｏ−［＾＿＾］−ｏ,ｏ−［＾＿＾］−ｏ,顔文字
ｐ　：,1873,1873,6758,特殊,記号,*,*,ｐ　：,ｐ　：,顔文字
ｒ（−●＿●−）,1873,1873,6758,特殊,記号,*,*,ｒ（−●＿●−）,ｒ（−●＿●−）,顔文字
ｒ（−◎＿◎−）,1873,1873,6758,特殊,記号,*,*,ｒ（−◎＿◎−）,ｒ（−◎＿◎−）,顔文字
ｒ（ээ）,1873,1873,6758,特殊,記号,*,*,ｒ（ээ）,ｒ（ээ）,顔文字
ｖ．．Ｖ,1873,1873,6758,特殊,記号,*,*,ｖ．．Ｖ,ｖ．．Ｖ,顔文字
ｖ（＾＾）ｖ,1873,1873,6758,特殊,記号,*,*,ｖ（＾＾）ｖ,ｖ（＾＾）ｖ,顔文字
ｖ（＾ｏ＾）,1873,1873,6758,特殊,記号,*,*,ｖ（＾ｏ＾）,ｖ（＾ｏ＾）,顔文字
ｖ（￣∇￣）ｖ,1873,1873,6758,特殊,記号,*,*,ｖ（￣∇￣）ｖ,ｖ（￣∇￣）ｖ,顔文字
ｖ（＝∩＿∩＝）,1873,1873,6758,特殊,記号,*,*,ｖ（＝∩＿∩＝）,ｖ（＝∩＿∩＝）,顔文字
ｗ（：＿；）ｗ,1873,1873,6758,特殊,記号,*,*,ｗ（：＿；）ｗ,ｗ（：＿；）ｗ,顔文字
ｗ（゜ｏ゜）ｗ,1873,1873,6758,特殊,記号,*,*,ｗ（゜ｏ゜）ｗ,ｗ（゜ｏ゜）ｗ,顔文字
ｙ−￣￣￣,1873,1873,6758,特殊,記号,*,*,ｙ−￣￣￣,ｙ−￣￣￣,顔文字
く（⌒◇⌒）ノ,1873,1873,9018,特殊,記号,*,*,く（⌒◇⌒）ノ,く（⌒◇⌒）ノ,顔文字
ぐ（＾−＾）ｇ,1873,1873,9018,特殊,記号,*,*,ぐ（＾−＾）ｇ,ぐ（＾−＾）ｇ,顔文字
ぐ−！　（＾Ｏ＾）ｇ,1873,1873,9018,特殊,記号,*,*,ぐ−！　（＾Ｏ＾）ｇ,ぐ−！　（＾Ｏ＾）ｇ,顔文字
へ（゜ο°；）／,1873,1873,9018,特殊,記号,*,*,へ（゜ο°；）／,へ（゜ο°；）／,顔文字
へ（×＿×；）へ,1873,1873,9018,特殊,記号,*,*,へ（×＿×；）へ,へ（×＿×；）へ,顔文字
へ（ё）へ,1873,1873,9018,特殊,記号,*,*,へ（ё）へ,へ（ё）へ,顔文字
ジ〜　（・＿・｜,1873,1873,7429,特殊,記号,*,*,ジ〜　（・＿・｜,ジ〜　（・＿・｜,顔文字
ノ＾＿＾ル,1873,1873,7429,特殊,記号,*,*,ノ＾＿＾ル,ノ＾＿＾ル,顔文字
ノ＾＿＾川,1873,1873,7429,特殊,記号,*,*,ノ＾＿＾川,ノ＾＿＾川,顔文字
ヘ（゜Д、゜）ノ,1873,1873,7429,特殊,記号,*,*,ヘ（゜Д、゜）ノ,ヘ（゜Д、゜）ノ,顔文字
ヘ（＾＾）ル（＾＾）ノ,1873,1873,7429,特殊,記号,*,*,ヘ（＾＾）ル（＾＾）ノ,ヘ（＾＾）ル（＾＾）ノ,顔文字
ヘ（＊＾０＾＊）ｖ,1873,1873,7429,特殊,記号,*,*,ヘ（＊＾０＾＊）ｖ,ヘ（＊＾０＾＊）ｖ,顔文字
ヘ（＊＾０＾＊）ノ,1873,1873,7429,特殊,記号,*,*,ヘ（＊＾０＾＊）ノ,ヘ（＊＾０＾＊）ノ,顔文字
ヘ（ё）ヘ,1873,1873,7429,特殊,記号,*,*,ヘ（ё）ヘ,ヘ（ё）ヘ,顔文字
ミ．．ミ,1873,1873,7429,特殊,記号,*,*,ミ．．ミ,ミ．．ミ,顔文字
ミ・・ミ,1873,1873,7429,特殊,記号,*,*,ミ・・ミ,ミ・・ミ,顔文字
ミ・＿・ミ,1873,1873,7429,特殊,記号,*,*,ミ・＿・ミ,ミ・＿・ミ,顔文字
ミ（・・）ミ,1873,1873,7429,特殊,記号,*,*,ミ（・・）ミ,ミ（・・）ミ,顔文字
ミ（°＿°）ミ,1873,1873,7429,特殊,記号,*,*,ミ（°＿°）ミ,ミ（°＿°）ミ,顔文字
ミ［　゜　゜］ミ,1873,1873,7429,特殊,記号,*,*,ミ［　゜　゜］ミ,ミ［　゜　゜］ミ,顔文字
ミ［°°］ミ,1873,1873,7429,特殊,記号,*,*,ミ［°°］ミ,ミ［°°］ミ,顔文字
ミ３：｜,1873,1873,7429,特殊,記号,*,*,ミ３：｜,ミ３：｜,顔文字
ン？　（‥　）,1873,1873,7429,特殊,記号,*,*,ン？　（‥　）,ン？　（‥　）,顔文字
Σ（Ｔ□Ｔ）,1873,1873,5016,特殊,記号,*,*,Σ（Ｔ□Ｔ）,Σ（Ｔ□Ｔ）,顔文字
Ω＼ζ゜）,1873,1873,5016,特殊,記号,*,*,Ω＼ζ゜）,Ω＼ζ゜）,顔文字
ε＝　（´∞｀　）,1873,1873,5016,特殊,記号,*,*,ε＝　（´∞｀　）,ε＝　（´∞｀　）,顔文字
ε＝　（−＿＾；）,1873,1873,5016,特殊,記号,*,*,ε＝　（−＿＾；）,ε＝　（−＿＾；）,顔文字
ε＝　（＊＾ｏ＾＊）,1873,1873,5016,特殊,記号,*,*,ε＝　（＊＾ｏ＾＊）,ε＝　（＊＾ｏ＾＊）,顔文字
ζ￣（∂＿∂）￣ζ,1873,1873,5016,特殊,記号,*,*,ζ￣（∂＿∂）￣ζ,ζ￣（∂＿∂）￣ζ,顔文字
θ＼（；¬＿¬）,1873,1873,5016,特殊,記号,*,*,θ＼（；¬＿¬）,θ＼（；¬＿¬）,顔文字
ρ（＾＾　）♭,1873,1873,5016,特殊,記号,*,*,ρ（＾＾　）♭,ρ（＾＾　）♭,顔文字
ρ（＾ｏ＾）♪,1873,1873,5016,特殊,記号,*,*,ρ（＾ｏ＾）♪,ρ（＾ｏ＾）♪,顔文字
ρ（ーｏー）♪,1873,1873,5016,特殊,記号,*,*,ρ（ーｏー）♪,ρ（ーｏー）♪,顔文字
σ（　＾ー゜）,1873,1873,5016,特殊,記号,*,*,σ（　＾ー゜）,σ（　＾ー゜）,顔文字
σ（・。・。）,1873,1873,5016,特殊,記号,*,*,σ（・。・。）,σ（・。・。）,顔文字
σ（・・？）,1873,1873,5016,特殊,記号,*,*,σ（・・？）,σ（・・？）,顔文字
σ（・・＊）,1873,1873,5016,特殊,記号,*,*,σ（・・＊）,σ（・・＊）,顔文字
σ（・＿・）,1873,1873,5016,特殊,記号,*,*,σ（・＿・）,σ（・＿・）,顔文字
σ（゜−＾＊）,1873,1873,5016,特殊,記号,*,*,σ（゜−＾＊）,σ（゜−＾＊）,顔文字
σ（゜◆゜；）,1873,1873,5016,特殊,記号,*,*,σ（゜◆゜；）,σ（゜◆゜；）,顔文字
σ（＾。＾）,1873,1873,5016,特殊,記号,*,*,σ（＾。＾）,σ（＾。＾）,顔文字
σ（＾＾；）,1873,1873,5016,特殊,記号,*,*,σ（＾＾；）,σ（＾＾；）,顔文字
σ（＾＾）,1873,1873,5016,特殊,記号,*,*,σ（＾＾）,σ（＾＾）,顔文字
σ（＾＿＾；,1873,1873,5016,特殊,記号,*,*,σ（＾＿＾；,σ（＾＿＾；,顔文字
σ（＾＿＾；）,1873,1873,5016,特殊,記号,*,*,σ（＾＿＾；）,σ（＾＿＾；）,顔文字
σ（＾＿＾）,1873,1873,5016,特殊,記号,*,*,σ（＾＿＾）,σ（＾＿＾）,顔文字
σ（＾ー゜）,1873,1873,5016,特殊,記号,*,*,σ（＾ー゜）,σ（＾ー゜）,顔文字
σ（＾◇＾；）,1873,1873,5016,特殊,記号,*,*,σ（＾◇＾；）,σ（＾◇＾；）,顔文字
σ（＾０＾）,1873,1873,5016,特殊,記号,*,*,σ（＾０＾）,σ（＾０＾）,顔文字
σ（￣。￣）,1873,1873,5016,特殊,記号,*,*,σ（￣。￣）,σ（￣。￣）,顔文字
σ（￣ー￣；；）,1873,1873,5016,特殊,記号,*,*,σ（￣ー￣；；）,σ（￣ー￣；；）,顔文字
σ（￣▽￣）,1873,1873,5016,特殊,記号,*,*,σ（￣▽￣）,σ（￣▽￣）,顔文字
σ（‐＿‐）,1873,1873,5016,特殊,記号,*,*,σ（‐＿‐）,σ（‐＿‐）,顔文字
σ（’（エ）’ｏ）,1873,1873,5016,特殊,記号,*,*,σ（’（エ）’ｏ）,σ（’（エ）’ｏ）,顔文字
σ（”ε”；）,1873,1873,5016,特殊,記号,*,*,σ（”ε”；）,σ（”ε”；）,顔文字
σ（−＿−；）,1873,1873,5016,特殊,記号,*,*,σ（−＿−；）,σ（−＿−；）,顔文字
σ（−＿−メ）,1873,1873,5016,特殊,記号,*,*,σ（−＿−メ）,σ（−＿−メ）,顔文字
σ（−−＃）,1873,1873,5016,特殊,記号,*,*,σ（−−＃）,σ（−−＃）,顔文字
