がったろう,1567,1567,13462,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系推量形,がる,がったろう,代表表記:がる/がる
がったろ,1569,1569,13462,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系省略推量形,がる,がったろ,代表表記:がる/がる
がったら,1568,1568,13462,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系条件形,がる,がったら,代表表記:がる/がる
がって,1572,1572,13462,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用テ形,がる,がって,代表表記:がる/がる
がったり,1570,1570,13462,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用タリ形,がる,がったり,代表表記:がる/がる
がっちゃ,1571,1571,13462,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用チャ形,がる,がっちゃ,代表表記:がる/がる
がりゃ,1581,1581,13462,接尾辞,動詞性接尾辞,子音動詞ラ行,音便条件形,がる,がりゃ,代表表記:がる/がる
掛か,1580,1580,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,語幹,掛かる,かか,代表表記:かかる/かかる
掛かる,1574,1574,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,基本形,掛かる,かかる,代表表記:かかる/かかる
掛から,1578,1578,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,未然形,掛かる,かから,代表表記:かかる/かかる
掛かろう,1577,1577,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,意志形,掛かる,かかろう,代表表記:かかる/かかる
掛かろ,1579,1579,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,省略意志形,掛かる,かかろ,代表表記:かかる/かかる
掛かれ,1573,1573,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,命令形,掛かる,かかれ,代表表記:かかる/かかる
掛かれば,1575,1575,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,基本条件形,掛かる,かかれば,代表表記:かかる/かかる
掛かり,1576,1576,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,基本連用形,掛かる,かかり,代表表記:かかる/かかる
掛かっ,1566,1566,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,タ接連用形,掛かる,かかっ,代表表記:かかる/かかる
掛かった,1565,1565,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,タ形,掛かる,かかった,代表表記:かかる/かかる
掛かったろう,1567,1567,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系推量形,掛かる,かかったろう,代表表記:かかる/かかる
掛かったろ,1569,1569,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系省略推量形,掛かる,かかったろ,代表表記:かかる/かかる
掛かったら,1568,1568,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系条件形,掛かる,かかったら,代表表記:かかる/かかる
掛かって,1572,1572,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用テ形,掛かる,かかって,代表表記:かかる/かかる
掛かったり,1570,1570,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用タリ形,掛かる,かかったり,代表表記:かかる/かかる
掛かっちゃ,1571,1571,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用チャ形,掛かる,かかっちゃ,代表表記:かかる/かかる
掛かりゃ,1581,1581,11670,接尾辞,動詞性接尾辞,子音動詞ラ行,音便条件形,掛かる,かかりゃ,代表表記:かかる/かかる
掛,1580,1580,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,語幹,掛る,かか,代表表記:かかる/かかる
掛る,1574,1574,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,基本形,掛る,かかる,代表表記:かかる/かかる
掛ら,1578,1578,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,未然形,掛る,かから,代表表記:かかる/かかる
掛ろう,1577,1577,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,意志形,掛る,かかろう,代表表記:かかる/かかる
掛ろ,1579,1579,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,省略意志形,掛る,かかろ,代表表記:かかる/かかる
掛れ,1573,1573,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,命令形,掛る,かかれ,代表表記:かかる/かかる
掛れば,1575,1575,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,基本条件形,掛る,かかれば,代表表記:かかる/かかる
掛り,1576,1576,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,基本連用形,掛る,かかり,代表表記:かかる/かかる
掛っ,1566,1566,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,タ接連用形,掛る,かかっ,代表表記:かかる/かかる
掛った,1565,1565,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,タ形,掛る,かかった,代表表記:かかる/かかる
掛ったろう,1567,1567,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系推量形,掛る,かかったろう,代表表記:かかる/かかる
掛ったろ,1569,1569,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系省略推量形,掛る,かかったろ,代表表記:かかる/かかる
掛ったら,1568,1568,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系条件形,掛る,かかったら,代表表記:かかる/かかる
掛って,1572,1572,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用テ形,掛る,かかって,代表表記:かかる/かかる
掛ったり,1570,1570,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用タリ形,掛る,かかったり,代表表記:かかる/かかる
掛っちゃ,1571,1571,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用チャ形,掛る,かかっちゃ,代表表記:かかる/かかる
掛りゃ,1581,1581,11605,接尾辞,動詞性接尾辞,子音動詞ラ行,音便条件形,掛る,かかりゃ,代表表記:かかる/かかる
かか,1580,1580,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,語幹,かかる,かか,代表表記:かかる/かかる
かかる,1574,1574,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,基本形,かかる,かかる,代表表記:かかる/かかる
かから,1578,1578,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,未然形,かかる,かから,代表表記:かかる/かかる
かかろう,1577,1577,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,意志形,かかる,かかろう,代表表記:かかる/かかる
かかろ,1579,1579,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,省略意志形,かかる,かかろ,代表表記:かかる/かかる
かかれ,1573,1573,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,命令形,かかる,かかれ,代表表記:かかる/かかる
かかれば,1575,1575,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,基本条件形,かかる,かかれば,代表表記:かかる/かかる
かかり,1576,1576,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,基本連用形,かかる,かかり,代表表記:かかる/かかる
かかっ,1566,1566,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,タ接連用形,かかる,かかっ,代表表記:かかる/かかる
かかった,1565,1565,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,タ形,かかる,かかった,代表表記:かかる/かかる
かかったろう,1567,1567,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系推量形,かかる,かかったろう,代表表記:かかる/かかる
かかったろ,1569,1569,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系省略推量形,かかる,かかったろ,代表表記:かかる/かかる
かかったら,1568,1568,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系条件形,かかる,かかったら,代表表記:かかる/かかる
かかって,1572,1572,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用テ形,かかる,かかって,代表表記:かかる/かかる
かかったり,1570,1570,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用タリ形,かかる,かかったり,代表表記:かかる/かかる
かかっちゃ,1571,1571,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,タ系連用チャ形,かかる,かかっちゃ,代表表記:かかる/かかる
かかりゃ,1581,1581,16523,接尾辞,動詞性接尾辞,子音動詞ラ行,音便条件形,かかる,かかりゃ,代表表記:かかる/かかる
掛け,1631,1631,14644,接尾辞,動詞性接尾辞,母音動詞,語幹,掛ける,かけ,代表表記:かける/かける
掛ける,1624,1624,14644,接尾辞,動詞性接尾辞,母音動詞,基本形,掛ける,かける,代表表記:かける/かける
掛け,1629,1629,14644,接尾辞,動詞性接尾辞,母音動詞,未然形,掛ける,かけ,代表表記:かける/かける
掛けよう,1627,1627,14644,接尾辞,動詞性接尾辞,母音動詞,意志形,掛ける,かけよう,代表表記:かける/かける
掛けよ,1630,1630,14644,接尾辞,動詞性接尾辞,母音動詞,省略意志形,掛ける,かけよ,代表表記:かける/かける
掛けろ,1623,1623,14644,接尾辞,動詞性接尾辞,母音動詞,命令形,掛ける,かけろ,代表表記:かける/かける
掛ければ,1625,1625,14644,接尾辞,動詞性接尾辞,母音動詞,基本条件形,掛ける,かければ,代表表記:かける/かける
掛け,1626,1626,14644,接尾辞,動詞性接尾辞,母音動詞,基本連用形,掛ける,かけ,代表表記:かける/かける
掛け,1616,1616,14644,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,掛ける,かけ,代表表記:かける/かける
掛けた,1615,1615,14644,接尾辞,動詞性接尾辞,母音動詞,タ形,掛ける,かけた,代表表記:かける/かける
掛けたろう,1617,1617,14644,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,掛ける,かけたろう,代表表記:かける/かける
掛けたろ,1619,1619,14644,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,掛ける,かけたろ,代表表記:かける/かける
掛けたら,1618,1618,14644,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,掛ける,かけたら,代表表記:かける/かける
掛けて,1622,1622,14644,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,掛ける,かけて,代表表記:かける/かける
掛けたり,1620,1620,14644,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,掛ける,かけたり,代表表記:かける/かける
掛けちゃ,1621,1621,14644,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,掛ける,かけちゃ,代表表記:かける/かける
掛けりゃ,1632,1632,14644,接尾辞,動詞性接尾辞,母音動詞,音便条件形,掛ける,かけりゃ,代表表記:かける/かける
掛けよ,1628,1628,14644,接尾辞,動詞性接尾辞,母音動詞,文語命令形,掛ける,かけよ,代表表記:かける/かける
かけ,1631,1631,13512,接尾辞,動詞性接尾辞,母音動詞,語幹,かける,かけ,代表表記:かける/かける
かける,1624,1624,13512,接尾辞,動詞性接尾辞,母音動詞,基本形,かける,かける,代表表記:かける/かける
かけ,1629,1629,13512,接尾辞,動詞性接尾辞,母音動詞,未然形,かける,かけ,代表表記:かける/かける
かけよう,1627,1627,13512,接尾辞,動詞性接尾辞,母音動詞,意志形,かける,かけよう,代表表記:かける/かける
かけよ,1630,1630,13512,接尾辞,動詞性接尾辞,母音動詞,省略意志形,かける,かけよ,代表表記:かける/かける
かけろ,1623,1623,13512,接尾辞,動詞性接尾辞,母音動詞,命令形,かける,かけろ,代表表記:かける/かける
かければ,1625,1625,13512,接尾辞,動詞性接尾辞,母音動詞,基本条件形,かける,かければ,代表表記:かける/かける
かけ,1626,1626,13512,接尾辞,動詞性接尾辞,母音動詞,基本連用形,かける,かけ,代表表記:かける/かける
かけ,1616,1616,13512,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,かける,かけ,代表表記:かける/かける
かけた,1615,1615,13512,接尾辞,動詞性接尾辞,母音動詞,タ形,かける,かけた,代表表記:かける/かける
かけたろう,1617,1617,13512,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,かける,かけたろう,代表表記:かける/かける
かけたろ,1619,1619,13512,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,かける,かけたろ,代表表記:かける/かける
かけたら,1618,1618,13512,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,かける,かけたら,代表表記:かける/かける
かけて,1622,1622,13512,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,かける,かけて,代表表記:かける/かける
かけたり,1620,1620,13512,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,かける,かけたり,代表表記:かける/かける
かけちゃ,1621,1621,13512,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,かける,かけちゃ,代表表記:かける/かける
かけりゃ,1632,1632,13512,接尾辞,動詞性接尾辞,母音動詞,音便条件形,かける,かけりゃ,代表表記:かける/かける
かけよ,1628,1628,13512,接尾辞,動詞性接尾辞,母音動詞,文語命令形,かける,かけよ,代表表記:かける/かける
兼ね,1631,1631,11624,接尾辞,動詞性接尾辞,母音動詞,語幹,兼ねる,かね,代表表記:かねる/かねる
兼ねる,1624,1624,11624,接尾辞,動詞性接尾辞,母音動詞,基本形,兼ねる,かねる,代表表記:かねる/かねる
兼ね,1629,1629,11624,接尾辞,動詞性接尾辞,母音動詞,未然形,兼ねる,かね,代表表記:かねる/かねる
兼ねよう,1627,1627,11624,接尾辞,動詞性接尾辞,母音動詞,意志形,兼ねる,かねよう,代表表記:かねる/かねる
兼ねよ,1630,1630,11624,接尾辞,動詞性接尾辞,母音動詞,省略意志形,兼ねる,かねよ,代表表記:かねる/かねる
兼ねろ,1623,1623,11624,接尾辞,動詞性接尾辞,母音動詞,命令形,兼ねる,かねろ,代表表記:かねる/かねる
兼ねれば,1625,1625,11624,接尾辞,動詞性接尾辞,母音動詞,基本条件形,兼ねる,かねれば,代表表記:かねる/かねる
兼ね,1626,1626,11624,接尾辞,動詞性接尾辞,母音動詞,基本連用形,兼ねる,かね,代表表記:かねる/かねる
兼ね,1616,1616,11624,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,兼ねる,かね,代表表記:かねる/かねる
兼ねた,1615,1615,11624,接尾辞,動詞性接尾辞,母音動詞,タ形,兼ねる,かねた,代表表記:かねる/かねる
兼ねたろう,1617,1617,11624,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,兼ねる,かねたろう,代表表記:かねる/かねる
兼ねたろ,1619,1619,11624,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,兼ねる,かねたろ,代表表記:かねる/かねる
兼ねたら,1618,1618,11624,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,兼ねる,かねたら,代表表記:かねる/かねる
兼ねて,1622,1622,11624,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,兼ねる,かねて,代表表記:かねる/かねる
兼ねたり,1620,1620,11624,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,兼ねる,かねたり,代表表記:かねる/かねる
兼ねちゃ,1621,1621,11624,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,兼ねる,かねちゃ,代表表記:かねる/かねる
兼ねりゃ,1632,1632,11624,接尾辞,動詞性接尾辞,母音動詞,音便条件形,兼ねる,かねりゃ,代表表記:かねる/かねる
兼ねよ,1628,1628,11624,接尾辞,動詞性接尾辞,母音動詞,文語命令形,兼ねる,かねよ,代表表記:かねる/かねる
かね,1631,1631,11912,接尾辞,動詞性接尾辞,母音動詞,語幹,かねる,かね,代表表記:かねる/かねる
かねる,1624,1624,11912,接尾辞,動詞性接尾辞,母音動詞,基本形,かねる,かねる,代表表記:かねる/かねる
かね,1629,1629,11912,接尾辞,動詞性接尾辞,母音動詞,未然形,かねる,かね,代表表記:かねる/かねる
かねよう,1627,1627,11912,接尾辞,動詞性接尾辞,母音動詞,意志形,かねる,かねよう,代表表記:かねる/かねる
かねよ,1630,1630,11912,接尾辞,動詞性接尾辞,母音動詞,省略意志形,かねる,かねよ,代表表記:かねる/かねる
かねろ,1623,1623,11912,接尾辞,動詞性接尾辞,母音動詞,命令形,かねる,かねろ,代表表記:かねる/かねる
かねれば,1625,1625,11912,接尾辞,動詞性接尾辞,母音動詞,基本条件形,かねる,かねれば,代表表記:かねる/かねる
かね,1626,1626,11912,接尾辞,動詞性接尾辞,母音動詞,基本連用形,かねる,かね,代表表記:かねる/かねる
かね,1616,1616,11912,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,かねる,かね,代表表記:かねる/かねる
かねた,1615,1615,11912,接尾辞,動詞性接尾辞,母音動詞,タ形,かねる,かねた,代表表記:かねる/かねる
かねたろう,1617,1617,11912,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,かねる,かねたろう,代表表記:かねる/かねる
かねたろ,1619,1619,11912,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,かねる,かねたろ,代表表記:かねる/かねる
かねたら,1618,1618,11912,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,かねる,かねたら,代表表記:かねる/かねる
かねて,1622,1622,11912,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,かねる,かねて,代表表記:かねる/かねる
かねたり,1620,1620,11912,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,かねる,かねたり,代表表記:かねる/かねる
かねちゃ,1621,1621,11912,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,かねる,かねちゃ,代表表記:かねる/かねる
かねりゃ,1632,1632,11912,接尾辞,動詞性接尾辞,母音動詞,音便条件形,かねる,かねりゃ,代表表記:かねる/かねる
かねよ,1628,1628,11912,接尾辞,動詞性接尾辞,母音動詞,文語命令形,かねる,かねよ,代表表記:かねる/かねる
あぐ,1563,1563,13954,接尾辞,動詞性接尾辞,子音動詞マ行,語幹,あぐむ,あぐ,代表表記:あぐむ/あぐむ
あぐむ,1557,1557,13954,接尾辞,動詞性接尾辞,子音動詞マ行,基本形,あぐむ,あぐむ,代表表記:あぐむ/あぐむ
あぐま,1561,1561,13954,接尾辞,動詞性接尾辞,子音動詞マ行,未然形,あぐむ,あぐま,代表表記:あぐむ/あぐむ
あぐもう,1560,1560,13954,接尾辞,動詞性接尾辞,子音動詞マ行,意志形,あぐむ,あぐもう,代表表記:あぐむ/あぐむ
あぐも,1562,1562,13954,接尾辞,動詞性接尾辞,子音動詞マ行,省略意志形,あぐむ,あぐも,代表表記:あぐむ/あぐむ
あぐめ,1556,1556,13954,接尾辞,動詞性接尾辞,子音動詞マ行,命令形,あぐむ,あぐめ,代表表記:あぐむ/あぐむ
あぐめば,1558,1558,13954,接尾辞,動詞性接尾辞,子音動詞マ行,基本条件形,あぐむ,あぐめば,代表表記:あぐむ/あぐむ
あぐみ,1559,1559,13954,接尾辞,動詞性接尾辞,子音動詞マ行,基本連用形,あぐむ,あぐみ,代表表記:あぐむ/あぐむ
あぐん,1549,1549,13954,接尾辞,動詞性接尾辞,子音動詞マ行,タ接連用形,あぐむ,あぐん,代表表記:あぐむ/あぐむ
あぐんだ,1548,1548,13954,接尾辞,動詞性接尾辞,子音動詞マ行,タ形,あぐむ,あぐんだ,代表表記:あぐむ/あぐむ
あぐんだろう,1550,1550,13954,接尾辞,動詞性接尾辞,子音動詞マ行,タ系推量形,あぐむ,あぐんだろう,代表表記:あぐむ/あぐむ
あぐんたろ,1552,1552,13954,接尾辞,動詞性接尾辞,子音動詞マ行,タ系省略推量形,あぐむ,あぐんたろ,代表表記:あぐむ/あぐむ
あぐんだら,1551,1551,13954,接尾辞,動詞性接尾辞,子音動詞マ行,タ系条件形,あぐむ,あぐんだら,代表表記:あぐむ/あぐむ
あぐんで,1555,1555,13954,接尾辞,動詞性接尾辞,子音動詞マ行,タ系連用テ形,あぐむ,あぐんで,代表表記:あぐむ/あぐむ
あぐんだり,1553,1553,13954,接尾辞,動詞性接尾辞,子音動詞マ行,タ系連用タリ形,あぐむ,あぐんだり,代表表記:あぐむ/あぐむ
あぐんじゃ,1554,1554,13954,接尾辞,動詞性接尾辞,子音動詞マ行,タ系連用チャ形,あぐむ,あぐんじゃ,代表表記:あぐむ/あぐむ
あぐみゃ,1564,1564,13954,接尾辞,動詞性接尾辞,子音動詞マ行,音便条件形,あぐむ,あぐみゃ,代表表記:あぐむ/あぐむ
あぐね,1631,1631,14234,接尾辞,動詞性接尾辞,母音動詞,語幹,あぐねる,あぐね,代表表記:あぐねる/あぐねる
あぐねる,1624,1624,14234,接尾辞,動詞性接尾辞,母音動詞,基本形,あぐねる,あぐねる,代表表記:あぐねる/あぐねる
あぐね,1629,1629,14234,接尾辞,動詞性接尾辞,母音動詞,未然形,あぐねる,あぐね,代表表記:あぐねる/あぐねる
あぐねよう,1627,1627,14234,接尾辞,動詞性接尾辞,母音動詞,意志形,あぐねる,あぐねよう,代表表記:あぐねる/あぐねる
あぐねよ,1630,1630,14234,接尾辞,動詞性接尾辞,母音動詞,省略意志形,あぐねる,あぐねよ,代表表記:あぐねる/あぐねる
あぐねろ,1623,1623,14234,接尾辞,動詞性接尾辞,母音動詞,命令形,あぐねる,あぐねろ,代表表記:あぐねる/あぐねる
あぐねれば,1625,1625,14234,接尾辞,動詞性接尾辞,母音動詞,基本条件形,あぐねる,あぐねれば,代表表記:あぐねる/あぐねる
あぐね,1626,1626,14234,接尾辞,動詞性接尾辞,母音動詞,基本連用形,あぐねる,あぐね,代表表記:あぐねる/あぐねる
あぐね,1616,1616,14234,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,あぐねる,あぐね,代表表記:あぐねる/あぐねる
あぐねた,1615,1615,14234,接尾辞,動詞性接尾辞,母音動詞,タ形,あぐねる,あぐねた,代表表記:あぐねる/あぐねる
あぐねたろう,1617,1617,14234,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,あぐねる,あぐねたろう,代表表記:あぐねる/あぐねる
あぐねたろ,1619,1619,14234,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,あぐねる,あぐねたろ,代表表記:あぐねる/あぐねる
あぐねたら,1618,1618,14234,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,あぐねる,あぐねたら,代表表記:あぐねる/あぐねる
あぐねて,1622,1622,14234,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,あぐねる,あぐねて,代表表記:あぐねる/あぐねる
あぐねたり,1620,1620,14234,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,あぐねる,あぐねたり,代表表記:あぐねる/あぐねる
あぐねちゃ,1621,1621,14234,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,あぐねる,あぐねちゃ,代表表記:あぐねる/あぐねる
あぐねりゃ,1632,1632,14234,接尾辞,動詞性接尾辞,母音動詞,音便条件形,あぐねる,あぐねりゃ,代表表記:あぐねる/あぐねる
あぐねよ,1628,1628,14234,接尾辞,動詞性接尾辞,母音動詞,文語命令形,あぐねる,あぐねよ,代表表記:あぐねる/あぐねる
そびれ,1631,1631,14234,接尾辞,動詞性接尾辞,母音動詞,語幹,そびれる,そびれ,代表表記:そびれる/そびれる
そびれる,1624,1624,14234,接尾辞,動詞性接尾辞,母音動詞,基本形,そびれる,そびれる,代表表記:そびれる/そびれる
そびれ,1629,1629,14234,接尾辞,動詞性接尾辞,母音動詞,未然形,そびれる,そびれ,代表表記:そびれる/そびれる
そびれよう,1627,1627,14234,接尾辞,動詞性接尾辞,母音動詞,意志形,そびれる,そびれよう,代表表記:そびれる/そびれる
そびれよ,1630,1630,14234,接尾辞,動詞性接尾辞,母音動詞,省略意志形,そびれる,そびれよ,代表表記:そびれる/そびれる
そびれろ,1623,1623,14234,接尾辞,動詞性接尾辞,母音動詞,命令形,そびれる,そびれろ,代表表記:そびれる/そびれる
そびれれば,1625,1625,14234,接尾辞,動詞性接尾辞,母音動詞,基本条件形,そびれる,そびれれば,代表表記:そびれる/そびれる
そびれ,1626,1626,14234,接尾辞,動詞性接尾辞,母音動詞,基本連用形,そびれる,そびれ,代表表記:そびれる/そびれる
そびれ,1616,1616,14234,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,そびれる,そびれ,代表表記:そびれる/そびれる
そびれた,1615,1615,14234,接尾辞,動詞性接尾辞,母音動詞,タ形,そびれる,そびれた,代表表記:そびれる/そびれる
そびれたろう,1617,1617,14234,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,そびれる,そびれたろう,代表表記:そびれる/そびれる
そびれたろ,1619,1619,14234,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,そびれる,そびれたろ,代表表記:そびれる/そびれる
そびれたら,1618,1618,14234,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,そびれる,そびれたら,代表表記:そびれる/そびれる
そびれて,1622,1622,14234,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,そびれる,そびれて,代表表記:そびれる/そびれる
そびれたり,1620,1620,14234,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,そびれる,そびれたり,代表表記:そびれる/そびれる
そびれちゃ,1621,1621,14234,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,そびれる,そびれちゃ,代表表記:そびれる/そびれる
そびれりゃ,1632,1632,14234,接尾辞,動詞性接尾辞,母音動詞,音便条件形,そびれる,そびれりゃ,代表表記:そびれる/そびれる
そびれよ,1628,1628,14234,接尾辞,動詞性接尾辞,母音動詞,文語命令形,そびれる,そびれよ,代表表記:そびれる/そびれる
め,1512,1512,13090,接尾辞,動詞性接尾辞,子音動詞カ行,語幹,めく,め,代表表記:めく/めく
めく,1506,1506,13090,接尾辞,動詞性接尾辞,子音動詞カ行,基本形,めく,めく,代表表記:めく/めく
めか,1510,1510,13090,接尾辞,動詞性接尾辞,子音動詞カ行,未然形,めく,めか,代表表記:めく/めく
めこう,1509,1509,13090,接尾辞,動詞性接尾辞,子音動詞カ行,意志形,めく,めこう,代表表記:めく/めく
めこ,1511,1511,13090,接尾辞,動詞性接尾辞,子音動詞カ行,省略意志形,めく,めこ,代表表記:めく/めく
めけ,1505,1505,13090,接尾辞,動詞性接尾辞,子音動詞カ行,命令形,めく,めけ,代表表記:めく/めく
めけば,1507,1507,13090,接尾辞,動詞性接尾辞,子音動詞カ行,基本条件形,めく,めけば,代表表記:めく/めく
めき,1508,1508,13090,接尾辞,動詞性接尾辞,子音動詞カ行,基本連用形,めく,めき,代表表記:めく/めく
めい,1498,1498,13090,接尾辞,動詞性接尾辞,子音動詞カ行,タ接連用形,めく,めい,代表表記:めく/めく
めいた,1497,1497,13090,接尾辞,動詞性接尾辞,子音動詞カ行,タ形,めく,めいた,代表表記:めく/めく
めいたろう,1499,1499,13090,接尾辞,動詞性接尾辞,子音動詞カ行,タ系推量形,めく,めいたろう,代表表記:めく/めく
めいたろ,1501,1501,13090,接尾辞,動詞性接尾辞,子音動詞カ行,タ系省略推量形,めく,めいたろ,代表表記:めく/めく
めいたら,1500,1500,13090,接尾辞,動詞性接尾辞,子音動詞カ行,タ系条件形,めく,めいたら,代表表記:めく/めく
めいて,1504,1504,13090,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用テ形,めく,めいて,代表表記:めく/めく
めいたり,1502,1502,13090,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用タリ形,めく,めいたり,代表表記:めく/めく
めいちゃ,1503,1503,13090,接尾辞,動詞性接尾辞,子音動詞カ行,タ系連用チャ形,めく,めいちゃ,代表表記:めく/めく
めきゃ,1513,1513,13090,接尾辞,動詞性接尾辞,子音動詞カ行,音便条件形,めく,めきゃ,代表表記:めく/めく
がか,1580,1580,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,語幹,がかる,がか,代表表記:がかる/がかる
がかる,1574,1574,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,基本形,がかる,がかる,代表表記:がかる/がかる
がから,1578,1578,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,未然形,がかる,がから,代表表記:がかる/がかる
がかろう,1577,1577,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,意志形,がかる,がかろう,代表表記:がかる/がかる
がかろ,1579,1579,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,省略意志形,がかる,がかろ,代表表記:がかる/がかる
がかれ,1573,1573,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,命令形,がかる,がかれ,代表表記:がかる/がかる
がかれば,1575,1575,14237,接尾辞,動詞性接尾辞,子音動詞ラ行,基本条件形,がかる,がかれば,代表表記:がかる/がかる
