カストリーズ,1129,1129,6724,名詞,地名,*,*,カストリーズ,かすとりーず,代表表記:カストリーズ/かすとりーず 地名:国:セントルシア:首都
ネパール,1129,1129,3815,名詞,地名,*,*,ネパール,ねぱーる,代表表記:ネパール/ねぱーる 地名:国
カトマンズ,1129,1129,6724,名詞,地名,*,*,カトマンズ,かとまんず,代表表記:カトマンズ/かとまんず 地名:国:ネパール:首都
アフガニスタン,1129,1129,4022,名詞,地名,*,*,アフガニスタン,あふがにすたん,代表表記:アフガニスタン/あふがにすたん 地名:国
カブール,1129,1129,6199,名詞,地名,*,*,カブール,かぶーる,代表表記:カブール/かぶーる 地名:国:アフガニスタン:首都
ベネズエラ,1129,1129,6724,名詞,地名,*,*,ベネズエラ,べねずえら,代表表記:ベネズエラ/べねずえら 地名:国
カラカス,1129,1129,6724,名詞,地名,*,*,カラカス,からかす,代表表記:カラカス/からかす 地名:国:ベネズエラ:首都
ウガンダ,1129,1129,6724,名詞,地名,*,*,ウガンダ,うがんだ,代表表記:ウガンダ/うがんだ 地名:国
カンパラ,1129,1129,6724,名詞,地名,*,*,カンパラ,かんぱら,代表表記:カンパラ/かんぱら 地名:国:ウガンダ:首都
ウクライナ,1129,1129,4720,名詞,地名,*,*,ウクライナ,うくらいな,代表表記:ウクライナ/うくらいな 地名:国
キエフ,1129,1129,6724,名詞,地名,*,*,キエフ,きえふ,代表表記:キエフ/きえふ 地名:国:ウクライナ:首都
ルワンダ,1129,1129,3336,名詞,地名,*,*,ルワンダ,るわんだ,代表表記:ルワンダ/るわんだ 地名:国
キガリ,1129,1129,6724,名詞,地名,*,*,キガリ,きがり,代表表記:キガリ/きがり 地名:国:ルワンダ:首都
モルドバ,1129,1129,6724,名詞,地名,*,*,モルドバ,もるどば,代表表記:モルドバ/もるどば 地名:国
キシニョフ,1129,1129,6724,名詞,地名,*,*,キシニョフ,きしにょふ,代表表記:キシニョフ/きしにょふ 地名:国:モルドバ:首都
エクアドル,1129,1129,5937,名詞,地名,*,*,エクアドル,えくあどる,代表表記:エクアドル/えくあどる 地名:国
キト,1129,1129,6504,名詞,地名,*,*,キト,きと,代表表記:キト/きと 地名:国:エクアドル:首都
オーストラリア,1129,1129,3317,名詞,地名,*,*,オーストラリア,おーすとらりあ,代表表記:オーストラリア/おーすとらりあ 地名:国
キャンベラ,1129,1129,6213,名詞,地名,*,*,キャンベラ,きゃんべら,代表表記:キャンベラ/きゃんべら 地名:国:オーストラリア:首都
セントビンセント・グレナディーン,1129,1129,6724,名詞,地名,*,*,セントビンセント・グレナディーン,せんとびんせんと・ぐれなでぃーん,代表表記:セントビンセント・グレナディーン/せんとびんせんと・ぐれなでぃーん 地名:国
キングスタウン,1129,1129,6724,名詞,地名,*,*,キングスタウン,きんぐすたうん,代表表記:キングスタウン/きんぐすたうん 地名:国:セントビンセント・グレナディーン:首都
ジャマイカ,1129,1129,6724,名詞,地名,*,*,ジャマイカ,じゃまいか,代表表記:ジャマイカ/じゃまいか 地名:国
キングストン,1129,1129,6724,名詞,地名,*,*,キングストン,きんぐすとん,代表表記:キングストン/きんぐすとん 地名:国:ジャマイカ:首都
コンゴ,1129,1129,6324,名詞,地名,*,*,コンゴ,こんご,代表表記:コンゴ民主共和国/こんごみんしゅきょうわこく 地名:国
コンゴ民主共和国,1129,1129,6724,名詞,地名,*,*,コンゴ民主共和国,こんごみんしゅきょうわこく,代表表記:コンゴ民主共和国/こんごみんしゅきょうわこく 地名:国
キンシャサ,1129,1129,6724,名詞,地名,*,*,キンシャサ,きんしゃさ,代表表記:キンシャサ/きんしゃさ 地名:国:コンゴ民主共和国:首都
グアテマラ,1129,1129,5841,名詞,地名,*,*,グアテマラ,ぐあてまら,代表表記:グアテマラ/ぐあてまら 地名:国
グアテマラシティ,1129,1129,6724,名詞,地名,*,*,グアテマラシティ,ぐあてまらしてぃ,代表表記:グアテマラシティ/ぐあてまらしてぃ 地名:国:グアテマラ:首都
マレーシア,1129,1129,3289,名詞,地名,*,*,マレーシア,まれーしあ,代表表記:マレーシア/まれーしあ 地名:国
クアラルンプール,1129,1129,5333,名詞,地名,*,*,クアラルンプール,くあらるんぷーる,代表表記:クアラルンプール/くあらるんぷーる 地名:国:マレーシア:首都
クウェート,1129,1129,4558,名詞,地名,*,*,クウェート,くうぇーと,代表表記:クウェート/くうぇーと 地名:国
クウェート,1129,1129,4558,名詞,地名,*,*,クウェート,くうぇーと,代表表記:クウェート/くうぇーと 地名:国:クウェート:首都
ギニア,1129,1129,6726,名詞,地名,*,*,ギニア,ぎにあ,代表表記:ギニア/ぎにあ 地名:国
コナクリ,1129,1129,6724,名詞,地名,*,*,コナクリ,こなくり,代表表記:コナクリ/こなくり 地名:国:ギニア:首都
デンマーク,1129,1129,2873,名詞,地名,*,*,デンマーク,でんまーく,代表表記:デンマーク/でんまーく 地名:国
コペンハーゲン,1129,1129,5264,名詞,地名,*,*,コペンハーゲン,こぺんはーげん,代表表記:コペンハーゲン/こぺんはーげん 地名:国:デンマーク:首都
クロアチア,1129,1129,3575,名詞,地名,*,*,クロアチア,くろあちあ,代表表記:クロアチア/くろあちあ 地名:国
ザグレブ,1129,1129,5526,名詞,地名,*,*,ザグレブ,ざぐれぶ,代表表記:ザグレブ/ざぐれぶ 地名:国:クロアチア:首都
イエメン,1129,1129,6724,名詞,地名,*,*,イエメン,いえめん,代表表記:イエメン/いえめん 地名:国
サヌア,1129,1129,6724,名詞,地名,*,*,サヌア,さぬあ,代表表記:サヌア/さぬあ 地名:国:イエメン:首都
ボスニア・ヘルツェゴビナ,1129,1129,10425,名詞,地名,*,*,ボスニア・ヘルツェゴビナ,ぼすにあ・へるつぇごびな,代表表記:ボスニア・ヘルツェゴビナ/ぼすにあ・へるつぇごびな 地名:国
サラエボ,1129,1129,12201,名詞,地名,*,*,サラエボ,さらえぼ,代表表記:サラエボ/さらえぼ 地名:国:ボスニア・ヘルツェゴビナ:首都
エルサルバドル,1129,1129,6064,名詞,地名,*,*,エルサルバドル,えるさるばどる,代表表記:エルサルバドル/えるさるばどる 地名:国
サンサルバドル,1129,1129,6724,名詞,地名,*,*,サンサルバドル,さんさるばどる,代表表記:サンサルバドル/さんさるばどる 地名:国:エルサルバドル:首都
チリ,1129,1129,4993,名詞,地名,*,*,チリ,ちり,代表表記:チリ/ちり 地名:国
サンティアゴ,1129,1129,6724,名詞,地名,*,*,サンティアゴ,さんてぃあご,代表表記:サンティアゴ/さんてぃあご 地名:国:チリ:首都
ドミニカ,1129,1129,4623,名詞,地名,*,*,ドミニカ,どみにか,代表表記:ドミニカ共和国/どみにかきょうわこく 地名:国
ドミニカ共和国,1129,1129,7207,名詞,地名,*,*,ドミニカ共和国,どみにかきょうわこく,代表表記:ドミニカ共和国/どみにかきょうわこく 地名:国
サントドミンゴ,1129,1129,6724,名詞,地名,*,*,サントドミンゴ,さんとどみんご,代表表記:サントドミンゴ/さんとどみんご 地名:国:ドミニカ共和国:首都
サントメ・プリンシペ,1129,1129,6724,名詞,地名,*,*,サントメ・プリンシペ,さんとめ・ぷりんしぺ,代表表記:サントメ・プリンシペ/さんとめ・ぷりんしぺ 地名:国
サントメ,1129,1129,6724,名詞,地名,*,*,サントメ,さんとめ,代表表記:サントメ/さんとめ 地名:国:サントメ・プリンシペ:首都
コスタリカ,1129,1129,6724,名詞,地名,*,*,コスタリカ,こすたりか,代表表記:コスタリカ/こすたりか 地名:国
サンホセ,1129,1129,6724,名詞,地名,*,*,サンホセ,さんほせ,代表表記:サンホセ/さんほせ 地名:国:コスタリカ:首都
サンマリノ,1129,1129,6097,名詞,地名,*,*,サンマリノ,さんまりの,代表表記:サンマリノ/さんまりの 地名:国
サンマリノ,1129,1129,6097,名詞,地名,*,*,サンマリノ,さんまりの,代表表記:サンマリノ/さんまりの 地名:国:サンマリノ:首都
ジブチ,1129,1129,6724,名詞,地名,*,*,ジブチ,じぶち,代表表記:ジブチ/じぶち 地名:国
ジブチ,1129,1129,6724,名詞,地名,*,*,ジブチ,じぶち,代表表記:ジブチ/じぶち 地名:国:ジブチ:首都
インドネシア,1129,1129,2800,名詞,地名,*,*,インドネシア,いんどねしあ,代表表記:インドネシア/いんどねしあ 地名:国
ジャカルタ,1129,1129,4551,名詞,地名,*,*,ジャカルタ,じゃかるた,代表表記:ジャカルタ/じゃかるた 地名:国:インドネシア:首都
ガイアナ,1129,1129,6724,名詞,地名,*,*,ガイアナ,がいあな,代表表記:ガイアナ/がいあな 地名:国
ジョージタウン,1129,1129,6724,名詞,地名,*,*,ジョージタウン,じょーじたうん,代表表記:ジョージタウン/じょーじたうん 地名:国:ガイアナ:首都
シンガポール,1129,1129,3556,名詞,地名,*,*,シンガポール,しんがぽーる,代表表記:シンガポール/しんがぽーる 地名:国
シンガポール,1129,1129,3556,名詞,地名,*,*,シンガポール,しんがぽーる,代表表記:シンガポール/しんがぽーる 地名:国:シンガポール:首都
マケドニア,1129,1129,6724,名詞,地名,*,*,マケドニア,まけどにあ,代表表記:マケドニア/まけどにあ 地名:国
スコピエ,1129,1129,6724,名詞,地名,*,*,スコピエ,すこぴえ,代表表記:スコピエ/すこぴえ 地名:国:マケドニア:首都
スウェーデン,1129,1129,3242,名詞,地名,*,*,スウェーデン,すうぇーでん,代表表記:スウェーデン/すうぇーでん 地名:国
ストックホルム,1129,1129,5115,名詞,地名,*,*,ストックホルム,すとっくほるむ,代表表記:ストックホルム/すとっくほるむ 地名:国:スウェーデン:首都
フィジー,1129,1129,6724,名詞,地名,*,*,フィジー,ふぃじー,代表表記:フィジー/ふぃじー 地名:国
スバ,1129,1129,6739,名詞,地名,*,*,スバ,すば,代表表記:スバ/すば 地名:国:フィジー:首都
スリランカ,1129,1129,4246,名詞,地名,*,*,スリランカ,すりらんか,代表表記:スリランカ/すりらんか 地名:国
スリジャヤワルダナプラコッテ,1129,1129,6724,名詞,地名,*,*,スリジャヤワルダナプラコッテ,すりじゃやわるだなぷらこって,代表表記:スリジャヤワルダナプラコッテ/すりじゃやわるだなぷらこって 地名:国:スリランカ:首都
グレナダ,1129,1129,6724,名詞,地名,*,*,グレナダ,ぐれなだ,代表表記:グレナダ/ぐれなだ 地名:国
セントジョージズ,1129,1129,6724,名詞,地名,*,*,セントジョージズ,せんとじょーじず,代表表記:セントジョージズ/せんとじょーじず 地名:国:グレナダ:首都
アンティグア・バーブーダ,1129,1129,6724,名詞,地名,*,*,アンティグア・バーブーダ,あんてぃぐあ・ばーぶーだ,代表表記:アンティグア・バーブーダ/あんてぃぐあ・ばーぶーだ 地名:国
セントジョンズ,1129,1129,6724,名詞,地名,*,*,セントジョンズ,せんとじょんず,代表表記:セントジョンズ/せんとじょんず 地名:国:アンティグア・バーブーダ:首都
韓国,1129,1129,5016,名詞,地名,*,*,韓国,かんこく,代表表記:韓国/かんこく 地名:国
大韓民国,1129,1129,6789,名詞,地名,*,*,大韓民国,だいかんみんこく,代表表記:大韓民国/だいかんみんこく 地名:国:別称:韓国
韓,1129,1129,8419,名詞,地名,*,*,韓,かん,代表表記:韓/かん 地名:国:略称:韓国
ソウル,1129,1129,2940,名詞,地名,*,*,ソウル,そうる,代表表記:ソウル/そうる 地名:国:韓国:首都
ブルガリア,1129,1129,6724,名詞,地名,*,*,ブルガリア,ぶるがりあ,代表表記:ブルガリア/ぶるがりあ 地名:国
ソフィア,1129,1129,6724,名詞,地名,*,*,ソフィア,そふぃあ,代表表記:ソフィア/そふぃあ 地名:国:ブルガリア:首都
台湾,1129,1129,2478,名詞,地名,*,*,台湾,たいわん,代表表記:台湾/たいわん 地名:国
中華民国,1129,1129,6764,名詞,地名,*,*,中華民国,ちゅうかみんこく,代表表記:中華民国/ちゅうかみんこく 地名:国:別称:台湾
台,1129,1129,8152,名詞,地名,*,*,台,たい,代表表記:台/たい 地名:国:略称:台湾
台北,1129,1129,7380,名詞,地名,*,*,台北,たいぺい,代表表記:台北/たいぺい 地名:国:台湾:首都
たいぺい,1129,1129,13865,名詞,地名,*,*,たいぺい,たいぺい,代表表記:台北/たいぺい 地名:国:台湾:首都
セネガル,1129,1129,6724,名詞,地名,*,*,セネガル,せねがる,代表表記:セネガル/せねがる 地名:国
ダカール,1129,1129,4293,名詞,地名,*,*,ダカール,だかーる,代表表記:ダカール/だかーる 地名:国:セネガル:首都
ウズベキスタン,1129,1129,5839,名詞,地名,*,*,ウズベキスタン,うずべきすたん,代表表記:ウズベキスタン/うずべきすたん 地名:国
タシケント,1129,1129,6724,名詞,地名,*,*,タシケント,たしけんと,代表表記:タシケント/たしけんと 地名:国:ウズベキスタン:首都
バングラデシュ,1129,1129,4512,名詞,地名,*,*,バングラデシュ,ばんぐらでしゅ,代表表記:バングラデシュ/ばんぐらでしゅ 地名:国
ダッカ,1129,1129,5401,名詞,地名,*,*,ダッカ,だっか,代表表記:ダッカ/だっか 地名:国:バングラデシュ:首都
アイルランド,1129,1129,6442,名詞,地名,*,*,アイルランド,あいるらんど,代表表記:アイルランド/あいるらんど 地名:国
ダブリン,1129,1129,6724,名詞,地名,*,*,ダブリン,だぶりん,代表表記:ダブリン/だぶりん 地名:国:アイルランド:首都
シリア,1129,1129,3994,名詞,地名,*,*,シリア,しりあ,代表表記:シリア/しりあ 地名:国
ダマスカス,1129,1129,6724,名詞,地名,*,*,ダマスカス,だますかす,代表表記:ダマスカス/だますかす 地名:国:シリア:首都
キリバス,1129,1129,5779,名詞,地名,*,*,キリバス,きりばす,代表表記:キリバス/きりばす 地名:国
タラワ,1129,1129,6724,名詞,地名,*,*,タラワ,たらわ,代表表記:タラワ/たらわ 地名:国:キリバス:首都
エストニア,1129,1129,9533,名詞,地名,*,*,エストニア,えすとにあ,代表表記:エストニア/えすとにあ 地名:国
タリン,1129,1129,6724,名詞,地名,*,*,タリン,たりん,代表表記:タリン/たりん 地名:国:エストニア:首都
チュニジア,1129,1129,5350,名詞,地名,*,*,チュニジア,ちゅにじあ,代表表記:チュニジア/ちゅにじあ 地名:国
チュニス,1129,1129,9523,名詞,地名,*,*,チュニス,ちゅにす,代表表記:チュニス/ちゅにす 地名:国:チュニジア:首都
アルバニア,1129,1129,6724,名詞,地名,*,*,アルバニア,あるばにあ,代表表記:アルバニア/あるばにあ 地名:国
ティラナ,1129,1129,6724,名詞,地名,*,*,ティラナ,てぃらな,代表表記:ティラナ/てぃらな 地名:国:アルバニア:首都
東ティモール,1129,1129,15292,名詞,地名,*,*,東ティモール,ひがしてぃもーる,代表表記:東ティモール/ひがしてぃもーる 地名:国
ディリ,1129,1129,11067,名詞,地名,*,*,ディリ,でぃり,代表表記:ディリ/でぃり 地名:国:東ティモール:首都
ブータン,1129,1129,6724,名詞,地名,*,*,ブータン,ぶーたん,代表表記:ブータン/ぶーたん 地名:国
ティンプー,1129,1129,6724,名詞,地名,*,*,ティンプー,てぃんぷー,代表表記:ティンプー/てぃんぷー 地名:国:ブータン:首都
ホンジュラス,1129,1129,6445,名詞,地名,*,*,ホンジュラス,ほんじゅらす,代表表記:ホンジュラス/ほんじゅらす 地名:国
テグシガルパ,1129,1129,6724,名詞,地名,*,*,テグシガルパ,てぐしがるぱ,代表表記:テグシガルパ/てぐしがるぱ 地名:国:ホンジュラス:首都
イラン,1129,1129,3093,名詞,地名,*,*,イラン,いらん,代表表記:イラン/いらん 地名:国
テヘラン,1129,1129,6724,名詞,地名,*,*,テヘラン,てへらん,代表表記:テヘラン/てへらん 地名:国:イラン:首都
日本,1129,1129,2819,名詞,地名,*,*,日本,にほん,代表表記:日本/にほん 地名:国
日本,1129,1129,2819,名詞,地名,*,*,日本,にっぽん,代表表記:日本/にほん 地名:国
ジャパン,1129,1129,4639,名詞,地名,*,*,ジャパン,じゃぱん,代表表記:ジャパン/じゃぱん 地名:国:別称:日本
日,1129,1129,7924,名詞,地名,*,*,日,にち,代表表記:日/にち 地名:国:略称:日本
タジキスタン,1129,1129,4757,名詞,地名,*,*,タジキスタン,たじきすたん,代表表記:タジキスタン/たじきすたん 地名:国
ドゥシャンベ,1129,1129,6462,名詞,地名,*,*,ドゥシャンベ,どぅしゃんべ,代表表記:ドゥシャンベ/どぅしゃんべ 地名:国:タジキスタン:首都
カタール,1129,1129,6724,名詞,地名,*,*,カタール,かたーる,代表表記:カタール/かたーる 地名:国
ドーハ,1129,1129,6724,名詞,地名,*,*,ドーハ,どーは,代表表記:ドーハ/どーは 地名:国:カタール:首都
タンザニア,1129,1129,6724,名詞,地名,*,*,タンザニア,たんざにあ,代表表記:タンザニア/たんざにあ 地名:国
ドドマ,1129,1129,6724,名詞,地名,*,*,ドドマ,どどま,代表表記:ドドマ/どどま 地名:国:タンザニア:首都
グルジア,1129,1129,6354,名詞,地名,*,*,グルジア,ぐるじあ,代表表記:グルジア/ぐるじあ 地名:国
トビリシ,1129,1129,6724,名詞,地名,*,*,トビリシ,とびりし,代表表記:トビリシ/とびりし 地名:国:グルジア:首都
リビア,1129,1129,5851,名詞,地名,*,*,リビア,りびあ,代表表記:リビア/りびあ 地名:国
トリポリ,1129,1129,6724,名詞,地名,*,*,トリポリ,とりぽり,代表表記:トリポリ/とりぽり 地名:国:リビア:首都
ケニア,1129,1129,5363,名詞,地名,*,*,ケニア,けにあ,代表表記:ケニア/けにあ 地名:国
ナイロビ,1129,1129,6278,名詞,地名,*,*,ナイロビ,ないろび,代表表記:ナイロビ/ないろび 地名:国:ケニア:首都
バハマ,1129,1129,6724,名詞,地名,*,*,バハマ,ばはま,代表表記:バハマ/ばはま 地名:国
ナッソー,1129,1129,6724,名詞,地名,*,*,ナッソー,なっそー,代表表記:ナッソー/なっそー 地名:国:バハマ:首都
ニジェール,1129,1129,6724,名詞,地名,*,*,ニジェール,にじぇーる,代表表記:ニジェール/にじぇーる 地名:国
ニアメ,1129,1129,6724,名詞,地名,*,*,ニアメ,にあめ,代表表記:ニアメ/にあめ 地名:国:ニジェール:首都
キプロス,1129,1129,5422,名詞,地名,*,*,キプロス,きぷろす,代表表記:キプロス/きぷろす 地名:国
ニコシア,1129,1129,6724,名詞,地名,*,*,ニコシア,にこしあ,代表表記:ニコシア/にこしあ 地名:国:キプロス:首都
インド,1129,1129,3566,名詞,地名,*,*,インド,いんど,代表表記:インド/いんど 地名:国
印,1129,1129,7615,名詞,地名,*,*,印,いん,代表表記:印/いん 地名:国:略称:インド
ニューデリー,1129,1129,5890,名詞,地名,*,*,ニューデリー,にゅーでりー,代表表記:ニューデリー/にゅーでりー 地名:国:インド:首都
モーリタニア,1129,1129,6223,名詞,地名,*,*,モーリタニア,もーりたにあ,代表表記:モーリタニア/もーりたにあ 地名:国
ヌアクショット,1129,1129,6724,名詞,地名,*,*,ヌアクショット,ぬあくしょっと,代表表記:ヌアクショット/ぬあくしょっと 地名:国:モーリタニア:首都
トンガ,1129,1129,4182,名詞,地名,*,*,トンガ,とんが,代表表記:トンガ/とんが 地名:国
ヌクアロファ,1129,1129,6724,名詞,地名,*,*,ヌクアロファ,ぬくあろふぁ,代表表記:ヌクアロファ/ぬくあろふぁ 地名:国:トンガ:首都
ミャンマー,1129,1129,3580,名詞,地名,*,*,ミャンマー,みゃんまー,代表表記:ミャンマー/みゃんまー 地名:国
ネーピードー,1129,1129,6724,名詞,地名,*,*,ネーピードー,ねーぴーどー,代表表記:ネーピードー/ねーぴーどー 地名:国:ミャンマー:首都
アゼルバイジャン,1129,1129,4251,名詞,地名,*,*,アゼルバイジャン,あぜるばいじゃん,代表表記:アゼルバイジャン/あぜるばいじゃん 地名:国
バクー,1129,1129,4582,名詞,地名,*,*,バクー,ばくー,代表表記:バクー/ばくー 地名:国:アゼルバイジャン:首都
イラク,1129,1129,3371,名詞,地名,*,*,イラク,いらく,代表表記:イラク/いらく 地名:国
バグダッド,1129,1129,5288,名詞,地名,*,*,バグダッド,ばぐだっど,代表表記:バグダッド/ばぐだっど 地名:国:イラク:首都
セントクリストファー・ネービス,1129,1129,6724,名詞,地名,*,*,セントクリストファー・ネービス,せんとくりすとふぁー・ねーびす,代表表記:セントクリストファー・ネービス/せんとくりすとふぁー・ねーびす 地名:国
バセテール,1129,1129,6724,名詞,地名,*,*,バセテール,ばせてーる,代表表記:バセテール/ばせてーる 地名:国:セントクリストファー・ネービス:首都
パナマ,1129,1129,4424,名詞,地名,*,*,パナマ,ぱなま,代表表記:パナマ/ぱなま 地名:国
パナマシティ,1129,1129,6724,名詞,地名,*,*,パナマシティ,ぱなましてぃ,代表表記:パナマシティ/ぱなましてぃ 地名:国:パナマ:首都
ベトナム,1129,1129,1999,名詞,地名,*,*,ベトナム,べとなむ,代表表記:ベトナム/べとなむ 地名:国
ハノイ,1129,1129,5260,名詞,地名,*,*,ハノイ,はのい,代表表記:ハノイ/はのい 地名:国:ベトナム:首都
キューバ,1129,1129,4561,名詞,地名,*,*,キューバ,きゅーば,代表表記:キューバ/きゅーば 地名:国
ハバナ,1129,1129,6724,名詞,地名,*,*,ハバナ,はばな,代表表記:ハバナ/はばな 地名:国:キューバ:首都
ボツワナ,1129,1129,5856,名詞,地名,*,*,ボツワナ,ぼつわな,代表表記:ボツワナ/ぼつわな 地名:国
ハボローネ,1129,1129,6724,名詞,地名,*,*,ハボローネ,はぼろーね,代表表記:ハボローネ/はぼろーね 地名:国:ボツワナ:首都
マリ,1129,1129,8573,名詞,地名,*,*,マリ,まり,代表表記:マリ/まり 地名:国
バマコ,1129,1129,6724,名詞,地名,*,*,バマコ,ばまこ,代表表記:バマコ/ばまこ 地名:国:マリ:首都
スリナム,1129,1129,6724,名詞,地名,*,*,スリナム,すりなむ,代表表記:スリナム/すりなむ 地名:国
パラマリボ,1129,1129,6724,名詞,地名,*,*,パラマリボ,ぱらまりぼ,代表表記:パラマリボ/ぱらまりぼ 地名:国:スリナム:首都
ジンバブエ,1129,1129,4820,名詞,地名,*,*,ジンバブエ,じんばぶえ,代表表記:ジンバブエ/じんばぶえ 地名:国
ハラレ,1129,1129,10525,名詞,地名,*,*,ハラレ,はられ,代表表記:ハラレ/はられ 地名:国:ジンバブエ:首都
フランス,1129,1129,1963,名詞,地名,*,*,フランス,ふらんす,代表表記:フランス/ふらんす 地名:国
仏,1129,1129,3561,名詞,地名,*,*,仏,ふつ,代表表記:仏/ふつ 地名:国:略称:フランス
パリ,1129,1129,4082,名詞,地名,*,*,パリ,ぱり,代表表記:パリ/ぱり 地名:国:フランス:首都
ミクロネシア,1129,1129,6964,名詞,地名,*,*,ミクロネシア,みくろねしあ,代表表記:ミクロネシア連邦/みくろねしあれんぽう 地名:国
ミクロネシア連邦,1129,1129,6724,名詞,地名,*,*,ミクロネシア連邦,みくろねしあれんぽう,代表表記:ミクロネシア連邦/みくろねしあれんぽう 地名:国
パリキール,1129,1129,6724,名詞,地名,*,*,パリキール,ぱりきーる,代表表記:パリキール/ぱりきーる 地名:国:ミクロネシア連邦:首都
スーダン,1129,1129,5732,名詞,地名,*,*,スーダン,すーだん,代表表記:スーダン/すーだん 地名:国
ハルツーム,1129,1129,6444,名詞,地名,*,*,ハルツーム,はるつーむ,代表表記:ハルツーム/はるつーむ 地名:国:スーダン:首都
マルタ,1129,1129,5174,名詞,地名,*,*,マルタ,まるた,代表表記:マルタ/まるた 地名:国
バレッタ,1129,1129,6724,名詞,地名,*,*,バレッタ,ばれった,代表表記:バレッタ/ばれった 地名:国:マルタ:首都
中央アフリカ,1129,1129,6789,名詞,地名,*,*,中央アフリカ,ちゅうおうあふりか,代表表記:中央アフリカ/ちゅうおうあふりか 地名:国
バンギ,1129,1129,6724,名詞,地名,*,*,バンギ,ばんぎ,代表表記:バンギ/ばんぎ 地名:国:中央アフリカ:首都
タイ,1129,1129,3868,名詞,地名,*,*,タイ,たい,代表表記:タイ/たい 地名:国
バンコク,1129,1129,4693,名詞,地名,*,*,バンコク,ばんこく,代表表記:バンコク/ばんこく 地名:国:タイ:首都
ガンビア,1129,1129,6724,名詞,地名,*,*,ガンビア,がんびあ,代表表記:ガンビア/がんびあ 地名:国
バンジュール,1129,1129,6724,名詞,地名,*,*,バンジュール,ばんじゅーる,代表表記:バンジュール/ばんじゅーる 地名:国:ガンビア:首都
ブルネイ,1129,1129,3847,名詞,地名,*,*,ブルネイ,ぶるねい,代表表記:ブルネイ/ぶるねい 地名:国
バンダルスリブガワン,1129,1129,6724,名詞,地名,*,*,バンダルスリブガワン,ばんだるすりぶがわん,代表表記:バンダルスリブガワン/ばんだるすりぶがわん 地名:国:ブルネイ:首都
ラオス,1129,1129,3400,名詞,地名,*,*,ラオス,らおす,代表表記:ラオス/らおす 地名:国
ビエンチャン,1129,1129,5805,名詞,地名,*,*,ビエンチャン,びえんちゃん,代表表記:ビエンチャン/びえんちゃん 地名:国:ラオス:首都
セーシェル,1129,1129,9353,名詞,地名,*,*,セーシェル,せーしぇる,代表表記:セーシェル/せーしぇる 地名:国
ビクトリア,1129,1129,5817,名詞,地名,*,*,ビクトリア,びくとりあ,代表表記:ビクトリア/びくとりあ 地名:国:セーシェル:首都
ギニアビサウ,1129,1129,6724,名詞,地名,*,*,ギニアビサウ,ぎにあびさう,代表表記:ギニアビサウ/ぎにあびさう 地名:国
ビサウ,1129,1129,6724,名詞,地名,*,*,ビサウ,びさう,代表表記:ビサウ/びさう 地名:国:ギニアビサウ:首都
キルギスタン,1129,1129,6724,名詞,地名,*,*,キルギスタン,きるぎすたん,代表表記:キルギスタン/きるぎすたん 地名:国
ビシュケク,1129,1129,6724,名詞,地名,*,*,ビシュケク,びしゅけく,代表表記:ビシュケク/びしゅけく 地名:国:キルギスタン:首都
北朝鮮,1129,1129,536,名詞,地名,*,*,北朝鮮,きたちょうせん,代表表記:北朝鮮/きたちょうせん 地名:国
朝鮮民主主義人民共和国,1129,1129,16763,名詞,地名,*,*,朝鮮民主主義人民共和国,ちょうせんみんしゅしゅぎじんみんきょうわこく,代表表記:朝鮮民主主義人民共和国/ちょうせんみんしゅしゅぎじんみんきょうわこく 地名:国:別称:北朝鮮
朝,1129,1129,6542,名詞,地名,*,*,朝,ちょう,代表表記:朝/ちょう 地名:国:略称:北朝鮮
平壌,1129,1129,6532,名詞,地名,*,*,平壌,ぴょんやん,代表表記:平壌/ぴょんやん 地名:国:北朝鮮:首都
ピョンヤン,1129,1129,6724,名詞,地名,*,*,ピョンヤン,ぴょんやん,代表表記:平壌/ぴょんやん 地名:国:北朝鮮:首都
リトアニア,1129,1129,6724,名詞,地名,*,*,リトアニア,りとあにあ,代表表記:リトアニア/りとあにあ 地名:国
ビリニュス,1129,1129,6724,名詞,地名,*,*,ビリニュス,びりにゅす,代表表記:ビリニュス/びりにゅす 地名:国:リトアニア:首都
リヒテンシュタイン,1129,1129,6724,名詞,地名,*,*,リヒテンシュタイン,りひてんしゅたいん,代表表記:リヒテンシュタイン/りひてんしゅたいん 地名:国
ファドゥーツ,1129,1129,6724,名詞,地名,*,*,ファドゥーツ,ふぁどぅーつ,代表表記:ファドゥーツ/ふぁどぅーつ 地名:国:リヒテンシュタイン:首都
アルゼンチン,1129,1129,2805,名詞,地名,*,*,アルゼンチン,あるぜんちん,代表表記:アルゼンチン/あるぜんちん 地名:国
ブエノスアイレス,1129,1129,6724,名詞,地名,*,*,ブエノスアイレス,ぶえのすあいれす,代表表記:ブエノスアイレス/ぶえのすあいれす 地名:国:アルゼンチン:首都
ルーマニア,1129,1129,6724,名詞,地名,*,*,ルーマニア,るーまにあ,代表表記:ルーマニア/るーまにあ 地名:国
ブカレスト,1129,1129,6724,名詞,地名,*,*,ブカレスト,ぶかれすと,代表表記:ブカレスト/ぶかれすと 地名:国:ルーマニア:首都
ブルンジ,1129,1129,5538,名詞,地名,*,*,ブルンジ,ぶるんじ,代表表記:ブルンジ/ぶるんじ 地名:国
